Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-18-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
18-01-2024;09:08:08;  3,2; 37,0; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 39,9; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:08:18;  3,2; 37,0; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,1; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:08:28;  3,2; 37,0; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,3; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:08:38;  3,2; 37,0; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,3; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:08:48;  3,2; 37,1; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,3; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:08:58;  3,3; 37,1; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,2; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:09:08;  3,3; 37,1; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,1; 35,6;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:09:18;  3,4; 37,1; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,1; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:09:28;  3,4; 37,1; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,1; 35,6;  0,0; 19,5; 40,0;  45;topí;netopí;
18-01-2024;09:09:38;  3,5; 37,2; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,3; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:09:48;  3,6; 37,2; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 40,4; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:09:58;  3,6; 37,2; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,6; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:10:08;  3,7; 37,2; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,6; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:10:18;  3,7; 37,2; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,7; 35,6;  0,0; 19,5; 40,0;  45;topí;netopí;
18-01-2024;09:10:28;  3,8; 37,3; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,8; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:10:38;  3,8; 37,3; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,9; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:10:48;  3,8; 37,3; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,0; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:10:58;  3,7; 37,3; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,1; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:11:08;  3,7; 37,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,2; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:11:18;  3,7; 37,4; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,3; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:11:28;  3,6; 37,4; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,3; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:11:38;  3,5; 37,4; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,4; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:11:48;  3,5; 37,4; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,3; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:11:58;  3,4; 37,5; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,3; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:12:08;  3,3; 37,6; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,5; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:12:18;  3,2; 37,6; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,6; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:12:28;  3,2; 37,6; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,7; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:12:38;  3,1; 37,7; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 41,9; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:12:48;  3,0; 37,7; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,0; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:12:58;  3,0; 37,7; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 42,2; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:13:08;  3,0; 37,8; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 42,4; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:13:18;  3,0; 37,8; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,5; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:13:28;  3,0; 37,8; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,7; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:13:38;  3,0; 37,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,7; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:13:48;  3,1; 37,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,8; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:13:58;  3,1; 38,0; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 42,8; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:14:08;  3,2; 38,0; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,8; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:14:18;  3,2; 38,0; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,9; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:14:28;  3,3; 38,1; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,8; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:14:38;  3,4; 38,1; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 42,9; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:14:48;  3,5; 38,2; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,9; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:14:58;  3,5; 38,2; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,9; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:15:08;  3,5; 38,2; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,9; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:15:18;  3,5; 38,3; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,9; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:15:28;  3,5; 38,3; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,9; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:15:38;  3,5; 38,4; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,8; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:15:48;  3,5; 38,4; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,8; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:15:58;  3,5; 38,5; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,8; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:16:08;  3,4; 38,6; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,8; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:16:18;  3,4; 38,6; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,8; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:16:28;  3,3; 38,6; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,8; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:16:38;  3,2; 38,7; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,7; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:16:48;  3,2; 38,7; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,7; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:16:58;  3,1; 38,8; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,7; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:17:08;  3,0; 38,8; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,7; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:17:18;  3,0; 38,8; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,7; 35,8;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:17:28;  2,9; 38,9; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 42,7; 35,8;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:17:38;  2,9; 38,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,9; 35,8;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:17:48;  2,9; 38,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 43,7; 35,8;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:17:58;  2,9; 38,9; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 44,7; 35,8;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:18:08;  3,0; 39,0; 45,9; 24,3;  0,0; 22,3;  0,0;  0,0; 44,9; 35,8;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:18:18;  3,0; 39,0; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 44,2; 35,8;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:18:28;  3,1; 39,0; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 43,3; 35,9;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:18:38;  3,2; 39,0; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 42,3; 35,9;  0,0; 19,6; 40,0;  45;mazání kompresoru;netopí;
18-01-2024;09:18:48;  3,4; 39,1; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,6; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:18:58;  3,5; 39,1; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 41,1; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:19:08;  3,6; 39,2; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,7; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:19:18;  3,7; 39,2; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 40,2; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:19:28;  3,8; 39,2; 45,9; 24,2;  0,0; 22,3;  0,0;  0,0; 39,6; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:19:38;  3,9; 39,3; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 39,3; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:19:48;  4,0; 39,3; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 39,2; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:19:58;  4,0; 39,4; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 39,1; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:20:08;  4,1; 39,4; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 39,1; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:20:18;  4,1; 39,4; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 39,3; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:20:28;  4,1; 39,5; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 39,5; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:20:38;  4,1; 39,5; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 39,7; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:20:48;  4,1; 39,5; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 39,9; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:20:58;  4,1; 39,6; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 40,1; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:21:08;  4,1; 39,6; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 40,4; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:21:18;  4,0; 39,7; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 40,7; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:21:28;  4,0; 39,7; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,0; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:21:38;  3,9; 39,7; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,3; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:21:48;  3,9; 39,7; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,4; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:21:58;  3,8; 39,7; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,4; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:22:08;  3,7; 39,8; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,4; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:22:18;  3,6; 39,8; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,3; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:22:28;  3,5; 39,8; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,2; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:22:38;  3,4; 39,8; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,0; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:22:48;  3,4; 39,8; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,0; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:22:58;  3,3; 39,8; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,1; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:23:08;  3,2; 39,9; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,4; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:23:18;  3,1; 39,9; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,6; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:23:28;  3,0; 39,9; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,8; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:23:38;  3,0; 39,9; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 41,8; 36,0;  0,0; 19,5; 40,0;  45;topí;netopí;
18-01-2024;09:23:48;  2,9; 39,9; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,7; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:23:58;  2,9; 39,9; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,7; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:24:08;  2,9; 39,9; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,7; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:24:18;  2,9; 39,9; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,7; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:24:28;  2,9; 40,0; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,8; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:24:38;  2,9; 39,9; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,7; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:24:48;  2,9; 40,0; 45,9; 24,3;  0,0; 22,2;  0,0;  0,0; 41,8; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:24:58;  3,0; 40,0; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,7; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:25:08;  3,1; 40,0; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 41,8; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:25:18;  3,1; 40,0; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,8; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:25:28;  3,2; 40,0; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,8; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:25:38;  3,3; 40,0; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 41,9; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:25:48;  3,3; 40,0; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 42,0; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:25:58;  3,4; 40,0; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:26:08;  3,5; 40,0; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:26:18;  3,5; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:26:28;  3,6; 40,0; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:26:38;  3,6; 40,0; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:26:48;  3,6; 40,0; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,1; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:26:58;  3,6; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,2; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:27:08;  3,6; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,4; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:27:18;  3,5; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,6; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:27:28;  3,5; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,7; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:27:38;  3,4; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,9; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:27:48;  3,3; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 42,9; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:27:58;  3,3; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 43,0; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:28:08;  3,2; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 43,1; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:28:18;  3,1; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 43,1; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:28:28;  3,0; 40,1; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 43,1; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:28:38;  3,0; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 43,1; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:28:48;  2,9; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 43,1; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:28:58;  2,8; 40,1; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 43,1; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:29:08;  2,8; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 43,1; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:29:18;  2,7; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 43,1; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:29:28;  2,7; 40,1; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 43,1; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:29:38;  2,7; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 43,2; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:29:48;  2,7; 40,1; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 43,2; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:29:58;  2,7; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 43,3; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:30:08;  2,8; 40,1; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 43,3; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:30:18;  2,8; 40,1; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 43,3; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:30:28;  2,9; 40,1; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 43,3; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:30:38;  3,0; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 43,4; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:30:48;  3,1; 40,1; 45,9; 24,2;  0,0; 22,2;  0,0;  0,0; 43,3; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:30:58;  3,1; 40,1; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 43,4; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:31:08;  3,2; 40,2; 45,8; 24,2;  0,0; 22,2;  0,0;  0,0; 43,4; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:31:18;  3,3; 40,1; 45,7; 24,2;  0,0; 22,2;  0,0;  0,0; 43,4; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:31:28;  3,3; 40,2; 45,6; 24,2;  0,0; 22,2;  0,0;  0,0; 43,4; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:31:38;  3,4; 40,2; 45,5; 24,2;  0,0; 22,2;  0,0;  0,0; 43,4; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:31:48;  3,4; 40,2; 45,3; 24,2;  0,0; 22,2;  0,0;  0,0; 43,4; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:31:58;  3,4; 40,2; 45,3; 24,2;  0,0; 22,2;  0,0;  0,0; 43,4; 36,2;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:32:08;  3,4; 40,2; 45,2; 24,2;  0,0; 22,2;  0,0;  0,0; 43,3; 36,1;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:32:18;  3,4; 40,2; 45,1; 24,2;  0,0; 22,2;  0,0;  0,0; 43,3; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:32:28;  3,4; 40,2; 45,0; 24,2;  0,0; 22,2;  0,0;  0,0; 43,2; 36,0;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:32:38;  3,3; 40,2; 44,8; 24,1;  0,0; 22,2;  0,0;  0,0; 43,1; 35,9;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:32:48;  3,3; 40,2; 44,6; 24,2;  0,0; 22,2;  0,0;  0,0; 43,0; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:32:58;  3,2; 40,1; 44,4; 24,2;  0,0; 22,2;  0,0;  0,0; 42,9; 35,8;  0,0; 19,6; 40,0;  45;topí;netopí;
18-01-2024;09:33:08;  3,1; 40,1; 44,2; 24,2;  0,0; 22,2;  0,0;  0,0; 42,8; 35,7;  0,0; 19,6; 40,0;  45;topí;netopí;
