Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-17-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
17-01-2024;18:50:11; 43,6; 37,6; 44,0; 25,7; -5,4;  5,7; 59,2; -4,5; -1,6; -4,1;  1,3; 25,2;  6,7;   49;  0,701;min.doba chodu;
17-01-2024;18:50:21; 43,7; 37,5; 43,8; 25,6; -4,9;  5,8; 57,9; -4,4; -1,5; -4,0;  0,9; 25,2;  5,8;   45;  0,701;min.doba chodu;
17-01-2024;18:50:31; 43,8; 37,5; 43,5; 25,4; -4,5;  5,9; 56,4; -4,4; -1,4; -3,7;  0,8; 25,2;  5,8;   43;  0,677;min.doba chodu;
17-01-2024;18:50:41; 43,7; 37,4; 43,5; 25,4; -4,5;  5,9; 55,1; -4,1; -1,3; -3,5;  1,0; 24,6;  5,8;   43;  0,654;min.doba chodu;
17-01-2024;18:50:51; 43,7; 37,4; 43,7; 25,5; -4,0;  6,0; 53,8; -3,9; -1,1; -3,3;  0,8; 24,6;  5,8;   43;  0,631;min.doba chodu;
17-01-2024;18:51:01; 43,7; 37,4; 43,8; 25,6; -4,0;  6,0; 52,7; -3,7; -1,1; -3,1;  1,0; 24,6;  5,8;   43;  0,587;min.doba chodu;
17-01-2024;18:51:11; 43,7; 37,4; 43,4; 25,3; -3,6;  6,1; 51,6; -3,5; -0,9; -2,9;  0,7; 24,6;  5,0;   39;  0,587;min.doba chodu;
17-01-2024;18:51:21; 43,6; 37,3; 43,0; 25,1; -3,2;  6,2; 50,7; -3,3; -0,7; -2,5;  0,6; 24,6;  4,9;   36;  0,565;min.doba chodu;
17-01-2024;18:51:31; 43,5; 37,3; 43,0; 25,1; -3,2;  6,2; 49,6; -3,0; -0,6; -2,3;  0,9; 24,6;  4,9;   36;  0,502;min.doba chodu;
17-01-2024;18:51:41; 43,4; 37,2; 43,0; 25,1; -2,8;  6,3; 48,8; -2,8; -0,5; -2,0;  0,7; 24,6;  4,9;   36;  0,522;min.doba chodu;
17-01-2024;18:51:51; 43,3; 37,2; 42,9; 25,0; -2,8;  6,3; 47,9; -2,5; -0,4; -1,9;  0,8; 23,8;  4,9;   36;  0,502;min.doba chodu;
17-01-2024;18:52:01; 43,3; 37,2; 42,6; 24,8; -2,8;  6,3; 46,6; -2,5; -0,3; -1,8;  1,0; 23,8;  4,9;   36;  0,522;min.doba chodu;
17-01-2024;18:52:11; 43,3; 37,1; 41,9; 24,4; -2,3;  6,4; 45,2; -2,3; -0,3; -1,6;  0,8; 23,8;  4,8;   36;  0,501;min.doba chodu;
17-01-2024;18:52:21; 43,1; 37,1; 41,2; 24,0; -1,9;  6,5; 44,4; -2,0; -0,3; -1,3;  0,6; 23,8;  4,8;   36;  0,522;min.doba chodu;
17-01-2024;18:52:31; 42,8; 37,1; 40,7; 23,7; -1,9;  6,5; 43,6; -1,8; -0,2; -1,1;  0,8; 23,8;  4,6;   36;  0,501;min.doba chodu;
17-01-2024;18:52:41; 42,4; 37,0; 40,1; 23,3; -1,5;  6,6; 42,3; -1,6; -0,2; -1,0;  0,5; 23,0;  4,6;   36;  0,501;min.doba chodu;
17-01-2024;18:52:51; 42,0; 37,1; 39,7; 23,1; -1,1;  6,7; 41,3; -1,3; -0,2; -0,7;  0,4; 23,0;  4,6;   36;  0,501;min.doba chodu;
17-01-2024;18:53:01; 41,6; 37,0; 39,4; 22,9; -0,7;  6,8; 40,6; -1,1; -0,2; -0,4;  0,3; 23,0;  4,6;   36;  0,522;min.doba chodu;
17-01-2024;18:53:11; 41,3; 37,1; 39,2; 22,8; -0,7;  6,8; 40,0; -0,8; -0,2; -0,2;  0,6; 21,6;  4,6;   36;  0,522;min.doba chodu;
17-01-2024;18:53:21; 40,9; 37,0; 38,9; 22,6; -0,7;  6,8; 39,8; -0,7; -0,2;  0,0;  0,7; 21,6;  4,6;   36;  0,501;min.doba chodu;
17-01-2024;18:53:31; 40,5; 37,0; 38,2; 22,2; -1,5;  6,6; 39,4; -0,6; -0,2;  0,1;  1,6; 21,2;  5,5;   40;  0,522;min.doba chodu;
17-01-2024;18:53:41; 40,0; 37,0; 38,5; 22,4; -1,5;  6,6; 38,9; -0,6; -0,2; -0,1;  1,5; 21,2;  5,6;   43;  0,521;min.doba chodu;
17-01-2024;18:53:51; 39,7; 37,0; 38,9; 22,6; -1,1;  6,7; 38,7; -0,8; -0,2; -0,2;  1,0; 21,2;  5,5;   43;  0,521;min.doba chodu;
17-01-2024;18:54:01; 39,5; 36,9; 39,2; 22,8; -1,1;  6,7; 38,7; -0,8; -0,2; -0,2;  1,0; 19,0;  5,6;   43;  0,501;min.doba chodu;
17-01-2024;18:54:11; 39,5; 36,9; 39,2; 22,8; -1,1;  6,7; 38,8; -0,8; -0,2; -0,2;  1,0; 19,0;  5,5;   43;  0,521;min.doba chodu;
17-01-2024;18:54:21; 39,5; 36,9; 39,2; 22,8; -1,5;  6,6; 38,9; -0,9; -0,3; -0,2;  1,4; 19,0;  5,5;   43;  0,501;min.doba chodu;
17-01-2024;18:54:31; 39,6; 36,8; 39,4; 22,9; -1,5;  6,6; 39,0; -0,9; -0,3; -0,2;  1,4; 19,0;  5,5;   43;  0,521;min.doba chodu;
17-01-2024;18:54:41; 39,6; 36,8; 39,4; 22,9; -1,5;  6,6; 39,0; -0,9; -0,3; -0,2;  1,3; 19,0;  5,4;   43;  0,500;min.doba chodu;
17-01-2024;18:54:51; 39,6; 36,7; 39,4; 22,9; -1,5;  6,6; 39,2; -0,9; -0,3; -0,3;  1,2; 19,0;  5,4;   43;  0,521;min.doba chodu;
17-01-2024;18:55:01; 39,7; 36,7; 39,2; 22,8; -1,5;  6,6; 39,2; -1,0; -0,3; -0,3;  1,2; 19,0;  5,4;   43;  0,500;min.doba chodu;
17-01-2024;18:55:11; 39,7; 36,7; 39,4; 22,9; -1,5;  6,6; 39,0; -1,1; -0,4; -0,4;  1,1; 18,4;  5,3;   43;  0,521;min.doba chodu;
17-01-2024;18:55:21; 39,8; 36,6; 39,4; 22,9; -1,9;  6,5; 39,2; -1,1; -0,4; -0,6;  1,3; 18,4;  5,4;   43;  0,500;min.doba chodu;
17-01-2024;18:55:31; 39,9; 36,6; 39,2; 22,8; -1,9;  6,5; 39,2; -1,2; -0,4; -0,7;  1,2; 18,4;  5,3;   43;  0,520;min.doba chodu;
17-01-2024;18:55:41; 39,9; 36,6; 39,4; 22,9; -1,9;  6,5; 39,2; -1,2; -0,5; -0,8;  1,1; 18,4;  5,4;   43;  0,500;min.doba chodu;
17-01-2024;18:55:51; 40,0; 36,6; 39,7; 23,1; -1,9;  6,5; 39,3; -1,3; -0,5; -0,9;  1,1; 18,4;  5,5;   43;  0,520;min.doba chodu;
17-01-2024;18:56:01; 40,0; 36,5; 40,2; 23,4; -2,3;  6,4; 39,4; -1,4; -0,5; -1,0;  1,4; 18,0;  5,5;   43;  0,500;topí;
17-01-2024;18:56:11; 40,2; 36,6; 40,2; 23,4; -2,8;  6,3; 39,8; -1,6; -0,6; -1,1;  1,6; 18,0;  5,6;   43;  0,520;topí;
17-01-2024;18:56:21; 40,3; 36,6; 40,4; 23,5; -2,8;  6,3; 40,0; -1,8; -0,6; -1,3;  1,4; 18,0;  5,5;   43;  0,500;topí;
17-01-2024;18:56:31; 40,4; 36,5; 40,4; 23,5; -2,8;  6,3; 40,2; -1,8; -0,7; -1,4;  1,4; 17,4;  5,5;   43;  0,520;topí;
17-01-2024;18:56:41; 40,6; 36,5; 40,7; 23,7; -3,2;  6,2; 40,2; -2,0; -0,8; -1,6;  1,6; 17,4;  5,5;   43;  0,500;topí;
17-01-2024;18:56:51; 40,8; 36,6; 40,4; 23,5; -3,2;  6,2; 40,5; -2,2; -0,8; -1,8;  1,4; 17,0;  5,6;   43;  0,520;topí;
17-01-2024;18:57:01; 40,9; 36,6; 40,9; 23,8; -3,2;  6,2; 40,6; -2,4; -0,8; -1,8;  1,3; 17,0;  5,5;   43;  0,500;topí;
17-01-2024;18:57:11; 41,0; 36,5; 40,4; 23,5; -3,2;  6,2; 40,6; -2,5; -0,9; -1,9;  1,3; 17,0;  4,7;   36;  0,520;topí;
17-01-2024;18:57:21; 41,0; 36,5; 40,2; 23,4; -3,2;  6,2; 40,6; -2,5; -1,0; -1,8;  1,3; 16,6;  4,7;   36;  0,520;topí;
17-01-2024;18:57:31; 40,8; 36,5; 39,9; 23,2; -2,8;  6,3; 40,5; -2,4; -1,0; -1,8;  0,9; 16,6;  4,6;   36;  0,520;topí;
17-01-2024;18:57:41; 40,7; 36,5; 39,6; 23,0; -2,8;  6,3; 40,4; -2,4; -1,0; -1,8;  0,9; 16,2;  4,7;   36;  0,500;topí;
17-01-2024;18:57:51; 40,7; 36,5; 39,6; 22,9; -2,8;  6,3; 40,0; -2,3; -1,1; -1,8;  1,0; 16,2;  4,6;   36;  0,520;topí;
17-01-2024;18:58:01; 40,6; 36,5; 39,6; 23,0; -2,8;  6,3; 39,9; -2,3; -1,1; -1,7;  1,1; 16,2;  4,6;   36;  0,500;topí;
17-01-2024;18:58:11; 40,4; 36,5; 39,4; 22,9; -2,8;  6,3; 39,8; -2,2; -1,1; -1,7;  1,1; 16,2;  4,7;   36;  0,520;topí;
17-01-2024;18:58:21; 40,3; 36,5; 39,6; 23,0; -2,8;  6,3; 39,6; -2,2; -1,0; -1,6;  1,2; 16,2;  4,7;   36;  0,499;topí;
17-01-2024;18:58:31; 40,3; 36,4; 39,9; 23,2; -2,8;  6,3; 39,8; -2,2; -0,9; -1,6;  1,2; 15,8;  4,6;   36;  0,520;topí;
17-01-2024;18:58:41; 40,3; 36,5; 39,7; 23,1; -2,8;  6,3; 39,9; -2,2; -0,8; -1,7;  1,1; 15,8;  4,6;   36;  0,499;topí;
17-01-2024;18:58:51; 40,3; 36,5; 40,2; 23,4; -2,8;  6,3; 40,0; -2,2; -0,7; -1,6;  1,2; 15,8;  4,7;   36;  0,520;topí;
17-01-2024;18:59:01; 40,3; 36,4; 40,4; 23,5; -2,8;  6,3; 40,4; -2,1; -0,5; -1,7;  1,1; 15,8;  4,8;   36;  0,499;topí;
17-01-2024;18:59:11; 40,4; 36,4; 40,7; 23,7; -2,8;  6,3; 41,0; -2,2; -0,4; -1,7;  1,1; 15,8;  4,8;   36;  0,499;topí;
17-01-2024;18:59:21; 40,5; 36,4; 40,7; 23,7; -3,2;  6,2; 41,6; -2,2; -0,3; -1,8;  1,4; 15,8;  4,8;   36;  0,499;topí;
17-01-2024;18:59:31; 40,6; 36,4; 41,1; 23,9; -3,2;  6,2; 42,2; -2,3; -0,2; -1,8;  1,3; 15,8;  4,8;   36;  0,520;topí;
17-01-2024;18:59:41; 40,8; 36,4; 41,1; 24,0; -3,6;  6,1; 43,1; -2,4; -0,2; -2,0;  1,6; 15,8;  4,7;   36;  0,520;topí;
17-01-2024;18:59:51; 40,9; 36,3; 41,2; 24,0; -3,6;  6,1; 44,0; -2,5; -0,2; -2,2;  1,4; 15,8;  4,8;   36;  0,520;topí;
17-01-2024;19:00:01; 41,0; 36,4; 41,2; 24,0; -3,6;  6,1; 44,0; -2,6; -0,2; -2,3;  1,3; 15,8;  4,8;   36;  0,499;topí;
17-01-2024;19:00:11; 41,1; 36,4; 41,6; 24,2; -4,5;  5,9; 44,2; -2,7; -0,2; -2,4;  2,1; 12,0;  4,8;   36;  0,520;topí;
17-01-2024;19:00:21; 41,2; 36,3; 42,6; 24,8; -5,4;  5,7; 44,5; -3,0; -0,3; -2,6;  2,7; 12,0;  4,9;   36;  0,520;topí;
17-01-2024;19:00:31; 41,5; 36,4; 43,7; 25,5; -6,7;  5,4; 45,3; -3,6; -0,3; -2,6;  4,1; 12,0;  4,9;   36;  0,520;topí;
17-01-2024;19:00:41; 41,8; 36,3; 43,8; 25,6; -7,2;  5,3; 46,7; -4,5; -0,4; -2,2;  5,0; 13,6;  4,9;   36;  0,520;topí;
17-01-2024;19:00:51; 42,1; 36,4; 44,0; 25,7;-10,1;  4,7; 48,2; -5,3; -0,5; -1,6;  8,6; 13,6;  4,8;   36;  0,499;topí;
17-01-2024;19:01:01; 42,0; 36,3; 43,7; 25,4;-11,7;  4,4; 49,7; -6,2; -0,6; -0,9; 10,8; 16,4;  4,8;   36;  0,499;topí;
17-01-2024;19:01:11; 41,7; 36,3; 42,9; 25,0;-11,2;  4,5; 51,3; -6,4; -0,7; -0,4; 10,7; 16,4;  4,6;   36;  0,499;topí;
17-01-2024;19:01:21; 41,4; 36,3; 42,6; 24,8;-10,6;  4,6; 52,9; -6,3; -0,8;  0,2; 10,9; 16,4;  4,5;   36;  0,499;topí;
17-01-2024;19:01:31; 41,2; 36,3; 42,2; 24,6;-10,1;  4,7; 54,4; -6,7; -0,9;  0,7; 10,9; 16,4;  4,5;   36;  0,520;topí;
17-01-2024;19:01:41; 41,2; 36,3; 42,1; 24,5;-10,1;  4,7; 56,1; -7,7; -0,9;  1,2; 11,3; 16,4;  4,5;   36;  0,520;topí;
17-01-2024;19:01:51; 41,1; 36,3; 41,9; 24,4; -9,6;  4,8; 57,5; -8,0; -1,0;  1,5; 11,2; 17,2;  4,5;   36;  0,499;topí;
17-01-2024;19:02:01; 41,1; 36,3; 41,7; 24,3; -9,1;  4,9; 58,9; -8,1; -1,0;  1,8; 10,9; 17,2;  4,5;   36;  0,540;topí;
17-01-2024;19:02:11; 41,2; 36,3; 41,6; 24,2; -8,6;  5,0; 60,3; -8,0; -1,1;  2,2; 10,8; 17,2;  4,5;   36;  0,499;topí;
17-01-2024;19:02:21; 41,2; 36,3; 41,6; 24,2; -8,2;  5,1; 61,5; -7,7; -1,1;  2,3; 10,5; 17,8;  4,5;   36;  0,499;topí;
17-01-2024;19:02:31; 41,2; 36,3; 41,4; 24,1; -7,7;  5,2; 62,8; -7,5; -1,1;  2,4; 10,1; 17,8;  4,4;   36;  0,520;topí;
17-01-2024;19:02:41; 41,3; 36,3; 41,4; 24,1; -7,2;  5,3; 63,9; -7,1; -1,1;  2,5;  9,7; 17,8;  4,5;   36;  0,520;topí;
17-01-2024;19:02:51; 41,4; 36,3; 41,4; 24,1; -6,7;  5,4; 65,0; -6,8; -1,1;  2,6;  9,3; 17,8;  4,4;   36;  0,499;topí;
17-01-2024;19:03:01; 41,4; 36,3; 41,4; 24,1; -6,7;  5,4; 66,1; -6,4; -1,0;  2,6;  9,3; 17,8;  4,5;   36;  0,520;topí;
17-01-2024;19:03:11; 41,5; 36,3; 41,2; 24,0; -6,3;  5,5; 67,2; -6,2; -0,9;  2,7;  9,0; 18,6;  4,4;   36;  0,499;topí;
17-01-2024;19:03:21; 41,6; 36,3; 41,2; 24,0; -5,8;  5,6; 68,1; -5,8; -0,8;  2,7;  8,5; 18,6;  4,4;   36;  0,520;topí;
17-01-2024;19:03:31; 41,6; 36,2; 41,2; 24,0; -5,4;  5,7; 69,0; -5,5; -0,6;  2,9;  8,2; 18,6;  4,4;   36;  0,499;topí;
17-01-2024;19:03:41; 41,8; 36,3; 41,2; 24,0; -5,4;  5,7; 69,7; -5,3; -0,5;  3,0;  8,3; 18,6;  4,5;   36;  0,519;topí;
17-01-2024;19:03:51; 41,8; 36,3; 41,2; 24,0; -5,4;  5,7; 70,5; -5,1; -0,4;  3,0;  8,4; 18,6;  4,5;   36;  0,519;topí;
17-01-2024;19:04:01; 41,9; 36,3; 41,1; 23,9; -4,9;  5,8; 71,3; -4,9; -0,2;  3,2;  8,1; 19,4;  4,4;   36;  0,519;topí;
17-01-2024;19:04:11; 41,9; 36,3; 41,1; 23,9; -4,9;  5,8; 72,0; -4,6; -0,2;  3,2;  8,2; 19,4;  4,4;   36;  0,499;topí;
17-01-2024;19:04:21; 41,9; 36,3; 41,2; 24,0; -4,5;  5,9; 72,7; -4,4; -0,2;  3,3;  7,8; 20,4;  4,4;   36;  0,519;topí;
17-01-2024;19:04:31; 41,9; 36,3; 41,2; 24,0; -4,5;  5,9; 73,3; -4,4; -0,2;  3,4;  7,9; 20,4;  4,5;   36;  0,499;topí;
17-01-2024;19:04:41; 42,0; 36,3; 41,4; 24,1; -4,5;  5,9; 74,0; -4,2; -0,2;  3,2;  7,7; 20,4;  4,5;   36;  0,520;topí;
17-01-2024;19:04:51; 42,1; 36,3; 41,6; 24,2; -4,5;  5,9; 74,4; -4,0; -0,2;  2,4;  6,9; 20,4;  4,5;   36;  0,499;topí;
17-01-2024;19:05:01; 42,1; 36,3; 41,7; 24,3; -4,5;  5,9; 74,7; -3,9; -0,2;  1,5;  5,9; 20,4;  4,6;   36;  0,519;topí;
17-01-2024;19:05:11; 42,2; 36,3; 41,9; 24,5; -4,5;  5,9; 74,0; -3,8; -0,3;  0,1;  4,6; 20,4;  4,6;   36;  0,499;topí;
17-01-2024;19:05:21; 42,3; 36,3; 42,1; 24,5; -4,5;  5,9; 72,5; -3,8; -0,4; -1,1;  3,3; 20,4;  4,6;   36;  0,519;topí;
17-01-2024;19:05:31; 42,5; 36,3; 42,2; 24,6; -4,5;  5,9; 71,3; -3,8; -0,4; -1,8;  2,7; 20,4;  4,5;   36;  0,520;topí;
17-01-2024;19:05:41; 42,6; 36,3; 42,2; 24,6; -4,5;  5,9; 70,4; -3,8; -0,5; -2,2;  2,3; 19,8;  4,5;   36;  0,519;topí;
17-01-2024;19:05:51; 42,7; 36,3; 42,2; 24,6; -4,5;  5,9; 69,5; -3,8; -0,6; -2,3;  2,2; 19,8;  4,6;   36;  0,479;topí;
17-01-2024;19:06:01; 42,8; 36,3; 42,2; 24,6; -4,5;  5,9; 68,7; -3,8; -0,6; -2,5;  2,0; 19,8;  4,6;   36;  0,519;topí;
17-01-2024;19:06:11; 42,9; 36,3; 42,2; 24,6; -4,5;  5,9; 68,2; -3,9; -0,7; -2,5;  1,9; 19,8;  4,6;   36;  0,499;topí;
17-01-2024;19:06:21; 42,9; 36,3; 42,2; 24,6; -4,5;  5,9; 68,0; -4,0; -0,8; -2,6;  1,8; 19,8;  4,6;   36;  0,519;topí;
17-01-2024;19:06:31; 42,9; 36,3; 42,2; 24,6; -4,5;  5,9; 67,7; -4,0; -0,9; -2,7;  1,8; 19,8;  4,6;   36;  0,499;topí;
17-01-2024;19:06:41; 42,9; 36,3; 42,2; 24,6; -4,5;  5,9; 67,3; -4,0; -1,0; -2,7;  1,8; 19,8;  4,6;   36;  0,519;topí;
17-01-2024;19:06:51; 42,9; 36,2; 42,2; 24,6; -4,5;  5,8; 67,1; -4,1; -1,0; -2,8;  1,7; 19,8;  4,6;   36;  0,499;topí;
17-01-2024;19:07:01; 42,9; 36,3; 42,2; 24,6; -4,9;  5,8; 66,8; -4,1; -1,1; -2,9;  2,0; 19,8;  4,5;   36;  0,519;topí;
17-01-2024;19:07:11; 42,9; 36,3; 42,2; 24,6; -4,9;  5,8; 66,4; -4,1; -1,1; -2,9;  2,0; 19,8;  4,6;   36;  0,499;topí;
17-01-2024;19:07:21; 42,9; 36,3; 42,4; 24,7; -4,5;  5,9; 66,1; -4,1; -1,1; -2,9;  1,6; 19,8;  4,6;   36;  0,499;topí;
17-01-2024;19:07:31; 42,9; 36,3; 42,4; 24,7; -4,5;  5,9; 65,6; -4,1; -1,1; -2,9;  1,6; 19,8;  4,5;   36;  0,499;topí;
17-01-2024;19:07:41; 42,9; 36,3; 42,6; 24,8; -4,5;  5,9; 65,2; -4,0; -1,1; -2,8;  1,7; 19,8;  4,6;   36;  0,520;topí;
17-01-2024;19:07:51; 42,9; 36,3; 42,6; 24,8; -4,0;  6,0; 64,7; -4,0; -1,0; -2,8;  1,2; 19,8;  4,6;   36;  0,499;topí;
17-01-2024;19:08:01; 43,0; 36,3; 42,6; 24,8; -4,0;  6,0; 64,1; -3,9; -0,8; -2,7;  1,3; 19,8;  4,6;   36;  0,499;topí;
17-01-2024;19:08:11; 43,0; 36,3; 42,6; 24,8; -4,0;  6,0; 63,6; -3,7; -0,7; -2,6;  1,4; 19,8;  4,6;   36;  0,520;topí;
17-01-2024;19:08:21; 43,0; 36,3; 42,6; 24,8; -4,0;  6,0; 63,1; -3,6; -0,5; -2,5;  1,6; 19,8;  4,6;   36;  0,499;topí;
17-01-2024;19:08:31; 43,0; 36,3; 42,6; 24,8; -3,6;  6,1; 62,7; -3,5; -0,4; -2,4;  1,2; 19,8;  4,6;   36;  0,519;topí;
17-01-2024;19:08:41; 43,0; 36,2; 42,6; 24,8; -3,6;  6,1; 62,4; -3,4; -0,2; -2,3;  1,3; 19,8;  4,6;   36;  0,499;topí;
17-01-2024;19:08:51; 43,0; 36,3; 42,6; 24,8; -3,6;  6,1; 62,0; -3,3; -0,2; -2,2;  1,4; 19,8;  4,6;   36;  0,520;topí;
17-01-2024;19:09:01; 43,0; 36,3; 42,7; 24,9; -3,6;  6,1; 61,7; -3,2; -0,1; -2,1;  1,5; 19,8;  4,6;   36;  0,499;topí;
17-01-2024;19:09:11; 43,0; 36,3; 42,6; 24,8; -3,6;  6,1; 61,5; -3,2; -0,1; -2,1;  1,5; 19,8;  4,6;   36;  0,519;topí;
17-01-2024;19:09:21; 43,0; 36,3; 42,6; 24,8; -3,6;  6,1; 61,4; -3,2;  0,0; -2,1;  1,5; 19,8;  4,6;   36;  0,499;topí;
17-01-2024;19:09:31; 43,0; 36,3; 42,6; 24,8; -3,6;  6,1; 61,3; -3,2; -0,1; -2,1;  1,5; 19,8;  4,6;   36;  0,519;topí;
17-01-2024;19:09:41; 43,0; 36,3; 42,6; 24,8; -3,6;  6,1; 61,2; -3,2; -0,1; -2,1;  1,5; 21,4;  4,6;   36;  0,499;mazání kompresoru;
17-01-2024;19:09:51; 43,0; 36,3; 42,6; 24,8; -2,8;  6,3; 61,1; -3,0; -0,1; -2,0;  0,7; 96,0;  5,3;   40;  0,520;mazání kompresoru;
17-01-2024;19:10:01; 43,0; 36,3; 45,1; 26,4; -2,3;  6,4; 60,2; -2,3; -0,2; -1,7;  0,7; 96,0;  7,7;   52;  0,499;mazání kompresoru;
17-01-2024;19:10:11; 43,4; 36,3; 44,3; 25,9; -1,5;  6,6; 53,0; -1,6; -0,2; -1,5;  0,0; 96,0;  8,6;   59;  0,499;mazání kompresoru;
17-01-2024;19:10:21; 43,8; 36,3; 43,0; 25,1; -0,7;  6,8; 48,6; -1,1; -0,2; -1,0; -0,3; 96,0;  8,4;   60;  0,583;mazání kompresoru;
17-01-2024;19:10:31; 43,8; 36,3; 41,4; 24,1; -0,7;  6,8; 45,7; -0,4; -0,1; -0,3;  0,4; 96,0;  8,8;   60;  0,628;mazání kompresoru;
17-01-2024;19:10:41; 43,4; 36,3; 40,4; 23,5; -0,7;  6,8; 43,5; -0,1; -0,1;  0,1;  0,8; 96,0;  8,3;   60;  0,605;mazání kompresoru;
17-01-2024;19:10:51; 42,7; 36,3; 40,1; 23,3; -1,1;  6,7; 42,0;  0,0;  0,0;  0,2;  1,3; 96,0;  8,0;   60;  0,520;mazání kompresoru;
17-01-2024;19:11:01; 42,1; 36,4; 39,9; 23,2; -0,7;  6,8; 41,3;  0,0;  0,0;  0,1;  0,8; 96,0;  7,8;   60;  0,499;mazání kompresoru;
17-01-2024;19:11:11; 41,7; 36,4; 40,2; 23,4; -0,7;  6,8; 40,8;  0,1;  0,1;  0,2;  0,9; 96,0;  7,9;   60;  0,520;topí;
17-01-2024;19:11:21; 41,3; 36,4; 39,7; 22,9;  0,1;  7,0; 40,6;  0,2;  0,1;  0,4;  0,3; 90,0;  6,5;   52;  0,499;topí;
17-01-2024;19:11:31; 41,1; 36,4; 38,3; 22,3;  0,9;  7,2; 40,0;  0,4;  0,1;  0,8; -0,0; 84,0;  5,4;   44;  0,499;topí;
17-01-2024;19:11:41; 40,5; 36,4; 37,3; 21,7;  0,9;  7,2; 39,2;  0,7;  0,1;  1,4;  0,5; 78,0;  5,2;   43;  0,499;topí;
17-01-2024;19:11:51; 39,9; 36,4; 36,9; 21,5;  0,9;  7,2; 38,2;  1,0;  0,2;  1,6;  0,8; 72,0;  5,0;   43;  0,520;topí;
17-01-2024;19:12:01; 39,2; 36,4; 37,3; 21,7;  0,9;  7,2; 37,7;  1,2;  0,2;  1,7;  0,9; 66,0;  5,1;   43;  0,499;topí;
17-01-2024;19:12:11; 38,8; 36,4; 37,6; 21,9;  0,1;  7,0; 37,5;  1,2;  0,2;  1,8;  1,7; 60,0;  5,6;   46;  0,520;topí;
17-01-2024;19:12:21; 38,5; 36,4; 38,0; 22,1;  0,1;  7,0; 37,7;  1,0;  0,3;  1,5;  1,4; 54,0;  5,9;   49;  0,499;topí;
17-01-2024;19:12:31; 38,5; 36,5; 38,7; 22,5; -0,3;  6,9; 38,0;  0,8;  0,3;  1,3;  1,6; 48,0;  6,0;   49;  0,520;topí;
17-01-2024;19:12:41; 38,6; 36,4; 39,2; 22,8; -0,3;  6,9; 38,4;  0,7;  0,3;  1,1;  1,4; 42,0;  6,0;   49;  0,499;topí;
17-01-2024;19:12:51; 38,9; 36,5; 39,4; 22,9; -0,7;  6,8; 38,8;  0,5;  0,3;  0,8;  1,5; 36,0;  6,1;   49;  0,520;topí;
17-01-2024;19:13:01; 39,1; 36,5; 39,6; 23,1; -0,7;  6,8; 39,0;  0,2;  0,2;  0,7;  1,4; 30,0;  6,1;   49;  0,499;topí;
17-01-2024;19:13:11; 39,3; 36,5; 39,9; 23,2; -1,1;  6,7; 39,3;  0,0;  0,2;  0,5;  1,6; 24,0;  6,1;   49;  0,520;topí;
17-01-2024;19:13:21; 39,5; 36,4; 40,2; 23,4; -1,1;  6,7; 39,5; -0,2;  0,2;  0,3;  1,4; 19,6;  6,2;   49;  0,499;topí;
17-01-2024;19:13:31; 39,8; 36,4; 40,4; 23,5; -1,5;  6,6; 39,8; -0,4;  0,1;  0,0;  1,6; 19,6;  6,2;   49;  0,520;topí;
17-01-2024;19:13:41; 40,1; 36,5; 40,4; 23,5; -1,5;  6,6; 40,0; -0,6;  0,1; -0,2;  1,4; 19,6;  6,3;   49;  0,499;topí;
17-01-2024;19:13:51; 40,3; 36,5; 40,7; 23,7; -1,9;  6,5; 40,1; -0,8;  0,0; -0,3;  1,6; 16,2;  6,4;   49;  0,500;topí;
17-01-2024;19:14:01; 40,5; 36,5; 41,1; 23,9; -1,9;  6,4; 40,4; -1,1;  0,0; -0,6;  1,3; 16,2;  6,4;   49;  0,499;topí;
17-01-2024;19:14:11; 40,8; 36,5; 41,4; 24,1; -2,3;  6,4; 40,6; -1,2; -0,1; -0,8;  1,6; 17,0;  6,2;   48;  0,520;topí;
17-01-2024;19:14:21; 41,0; 36,5; 41,1; 23,9; -2,3;  6,4; 40,7; -1,5; -0,1; -1,0;  1,4; 17,0;  5,5;   43;  0,500;topí;
17-01-2024;19:14:31; 41,0; 36,4; 41,4; 24,1; -2,8;  6,3; 40,8; -1,6; -0,2; -1,1;  1,7; 17,0;  5,6;   43;  0,520;topí;
