Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-18-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
18-01-2024;04:51:14; 25,9; 23,3;  7,8;  9,2;  8,9;  9,5; 40,4;  8,3;  7,6; 36,4; 27,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:52:14; 25,8; 23,2;  7,8;  9,2;  8,9;  9,5; 40,2;  8,3;  7,6; 36,2; 27,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:53:14; 25,6; 23,1;  7,8;  9,2;  8,9;  9,5; 40,0;  8,3;  7,5; 36,1; 27,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:54:14; 25,6; 23,0;  7,8;  9,2;  8,9;  9,5; 39,8;  8,2;  7,4; 36,0; 27,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:55:14; 25,5; 22,9;  7,8;  9,2;  8,9;  9,5; 39,6;  8,2;  7,3; 35,7; 26,8; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;04:56:14; 25,4; 22,9;  7,8;  9,2;  8,6;  9,4; 39,4;  8,1;  7,4; 35,5; 26,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:57:14; 25,2; 22,7;  7,8;  9,2;  8,6;  9,4; 39,3;  8,1;  7,6; 35,4; 26,8; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;04:58:14; 25,2; 22,7;  7,8;  9,2;  8,6;  9,4; 39,0;  8,1;  7,5; 35,2; 26,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;04:59:14; 25,1; 22,6;  7,5;  9,1;  8,6;  9,4; 38,8;  8,1;  7,5; 35,1; 26,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:00:14; 25,0; 22,5;  7,5;  9,1;  8,6;  9,4; 38,7;  8,1;  7,3; 35,0; 26,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:01:14; 24,9; 22,4;  7,5;  9,1;  8,6;  9,4; 38,5;  8,0;  7,2; 34,8; 26,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:02:14; 24,8; 22,4;  7,5;  9,1;  8,6;  9,4; 38,3;  7,9;  7,1; 34,5; 26,0; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;05:03:14; 24,7; 22,3;  7,5;  9,1;  8,6;  9,4; 38,0;  7,8;  7,3; 34,4; 25,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:04:14; 24,6; 22,2;  7,5;  9,1;  8,6;  9,4; 37,9;  7,9;  7,3; 34,3; 25,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:05:14; 24,5; 22,1;  7,5;  9,1;  8,6;  9,4; 37,7;  7,8;  7,2; 34,1; 25,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:06:14; 24,4; 22,0;  7,5;  9,1;  8,6;  9,4; 37,5;  7,8;  7,0; 34,0; 25,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:07:14; 24,3; 21,9;  7,5;  9,1;  8,6;  9,4; 37,3;  7,7;  7,2; 33,8; 25,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:08:14; 24,2; 21,9;  7,5;  9,1;  8,6;  9,4; 37,2;  7,8;  7,4; 33,7; 25,1; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;05:09:14; 24,1; 21,8;  7,5;  9,1;  8,6;  9,4; 37,0;  7,8;  7,3; 33,6; 25,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:10:14; 24,1; 21,7;  7,5;  9,1;  8,3;  9,3; 36,8;  7,8;  7,1; 33,5; 25,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:11:14; 24,0; 21,7;  7,5;  9,1;  8,3;  9,3; 36,5;  7,7;  7,0; 33,2; 24,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:12:14; 23,9; 21,6;  7,5;  9,1;  8,3;  9,3; 36,4;  7,7;  7,1; 33,0; 24,8; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;05:13:14; 23,8; 21,5;  7,5;  9,1;  8,3;  9,3; 36,3;  7,7;  7,3; 32,9; 24,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:14:14; 23,7; 21,4;  7,5;  9,1;  8,3;  9,3; 36,0;  7,7;  7,4; 32,8; 24,5; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;05:15:14; 23,6; 21,3;  7,5;  9,1;  8,3;  9,3; 35,9;  7,7;  7,3; 32,6; 24,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:16:14; 23,5; 21,3;  7,2;  9,0;  8,3;  9,3; 35,6;  7,7;  7,1; 32,5; 24,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:17:14; 23,5; 21,2;  7,2;  9,0;  8,3;  9,3; 35,5;  7,7;  7,1; 32,4; 24,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:18:14; 23,4; 21,1;  7,2;  9,0;  8,3;  9,3; 35,4;  7,6;  6,8; 32,2; 24,0; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;05:19:14; 23,3; 21,1;  7,2;  9,0;  8,3;  9,3; 35,2;  7,6;  6,7; 32,1; 23,9; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;05:20:14; 23,2; 21,0;  7,2;  9,0;  8,3;  9,3; 35,0;  7,6;  6,7; 31,9; 23,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:21:14; 23,1; 20,9;  7,2;  9,0;  8,3;  9,3; 34,8;  7,5;  6,7; 31,7; 23,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:22:14; 23,1; 20,9;  7,2;  9,0;  7,9;  9,2; 34,7;  7,5;  6,7; 31,6; 23,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:23:14; 23,0; 20,8;  7,2;  9,0;  7,9;  9,2; 34,4;  7,4;  6,7; 31,5; 23,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:24:14; 22,9; 20,7;  7,2;  9,0;  7,9;  9,2; 34,3;  7,4;  6,7; 31,3; 23,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:25:14; 22,8; 20,6;  7,2;  9,0;  7,9;  9,2; 34,2;  7,4;  6,7; 31,2; 23,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:26:14; 22,7; 20,6;  7,2;  9,0;  7,9;  9,2; 34,0;  7,3;  6,6; 31,1; 23,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:27:14; 22,7; 20,5;  6,8;  8,9;  7,9;  9,2; 33,8;  7,3;  6,6; 30,9; 23,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:28:14; 22,6; 20,4;  6,8;  8,9;  7,9;  9,2; 33,6;  7,2;  6,6; 30,8; 22,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:29:14; 22,5; 20,3;  6,8;  8,9;  7,9;  9,2; 33,5;  7,2;  6,6; 30,6; 22,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:30:14; 22,4; 20,2;  6,8;  8,9;  7,6;  9,2; 33,4;  7,1;  6,6; 30,4; 22,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:31:14; 22,3; 20,1;  6,8;  8,9;  7,6;  9,1; 33,1;  7,1;  6,6; 30,3; 22,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:32:14; 22,3; 20,1;  6,8;  8,9;  7,6;  9,1; 33,0;  7,1;  6,6; 30,2; 22,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:33:14; 22,2; 20,1;  6,8;  8,9;  7,6;  9,1; 32,8;  7,1;  6,7; 30,0; 22,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:34:14; 22,1; 19,9;  6,8;  8,9;  7,6;  9,1; 32,7;  7,1;  6,6; 29,9; 22,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:35:14; 22,0; 19,9;  6,8;  8,9;  7,6;  9,1; 32,6;  7,1;  6,6; 29,8; 22,2; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;05:36:14; 21,9; 19,8;  6,5;  8,8;  7,6;  9,1; 32,4;  7,1;  6,6; 29,7; 22,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:37:14; 21,9; 19,8;  6,5;  8,8;  7,6;  9,1; 32,2;  7,1;  6,7; 29,5; 21,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:38:14; 21,8; 19,7;  6,5;  8,8;  7,6;  9,1; 32,0;  7,1;  6,7; 29,4; 21,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:39:14; 21,7; 19,6;  6,5;  8,8;  7,6;  9,1; 31,9;  7,1;  6,6; 29,2; 21,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:40:14; 21,7; 19,4;  6,5;  8,8;  7,6;  9,1; 31,7;  7,1;  6,5; 29,0; 21,4; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;05:41:14; 21,7; 19,3;  6,5;  8,8;  7,6;  9,1; 31,6;  7,0;  6,5; 28,9; 21,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:42:14; 21,6; 19,2;  6,5;  8,8;  7,6;  9,1; 31,5;  7,0;  6,6; 28,8; 21,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:43:14; 21,6; 19,2;  6,5;  8,8;  7,6;  9,1; 31,3;  6,9;  6,5; 28,7; 21,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:44:14; 21,5; 19,1;  6,5;  8,8;  7,6;  9,1; 31,2;  6,9;  6,5; 28,6; 21,0; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;05:45:14; 21,4; 19,0;  6,5;  8,8;  7,6;  9,1; 31,0;  6,9;  6,5; 28,5; 20,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:46:14; 21,3; 18,9;  6,5;  8,8;  7,6;  9,1; 30,9;  6,9;  6,4; 28,3; 20,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:47:14; 21,2; 18,9;  6,5;  8,8;  7,3;  9,0; 30,8;  6,8;  6,4; 28,2; 20,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:48:14; 21,1; 18,8;  6,5;  8,8;  7,3;  9,0; 30,6;  6,8;  6,4; 28,1; 20,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:49:14; 21,0; 18,7;  6,5;  8,8;  7,3;  9,0; 30,5;  6,8;  6,4; 28,0; 20,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:50:14; 20,9; 18,7;  6,5;  8,8;  7,3;  9,0; 30,3;  6,8;  6,3; 27,9; 20,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:51:14; 20,9; 18,7;  6,5;  8,8;  7,3;  9,0; 30,2;  6,7;  6,2; 27,7; 20,5; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;05:52:14; 20,8; 18,6;  6,5;  8,8;  7,3;  9,0; 30,0;  6,7;  6,4; 27,5; 20,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:53:14; 20,7; 18,5;  6,5;  8,8;  7,3;  9,0; 29,9;  6,7;  6,5; 27,4; 20,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:54:14; 20,6; 18,5;  6,5;  8,8;  7,3;  9,0; 29,8;  6,8;  6,4; 27,2; 20,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:55:14; 20,6; 18,4;  6,5;  8,7;  7,3;  9,0; 29,6;  6,7;  6,2; 27,1; 19,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:56:14; 20,5; 18,3;  6,2;  8,7;  7,3;  9,0; 29,5;  6,7;  6,2; 27,0; 19,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:57:14; 20,4; 18,3;  6,2;  8,7;  7,3;  9,0; 29,3;  6,7;  6,3; 26,9; 19,6; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;05:58:14; 20,3; 18,2;  6,2;  8,7;  7,3;  9,0; 29,2;  6,7;  6,4; 26,8; 19,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;05:59:14; 20,3; 18,2;  6,2;  8,7;  7,3;  9,0; 29,0;  6,7;  6,3; 26,6; 19,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:00:14; 20,2; 18,2;  6,2;  8,7;  7,3;  9,0; 28,9;  6,6;  6,1; 26,5; 19,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:01:14; 20,1; 18,1;  6,2;  8,7;  7,3;  9,0; 28,7;  6,6;  6,1; 26,4; 19,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:02:14; 20,1; 18,0;  6,2;  8,7;  6,9;  8,9; 28,6;  6,6;  6,1; 26,3; 19,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:03:14; 20,0; 18,0;  6,2;  8,7;  6,9;  8,9; 28,4;  6,6;  6,1; 26,2; 19,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:04:14; 19,9; 17,9;  6,2;  8,7;  6,9;  8,9; 28,3;  6,6;  6,2; 26,1; 19,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:05:14; 19,8; 17,8;  6,2;  8,7;  6,9;  8,9; 28,3;  6,6;  6,1; 26,0; 19,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:06:14; 19,7; 17,8;  6,2;  8,7;  6,9;  8,9; 28,1;  6,5;  6,0; 25,8; 18,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:07:14; 19,7; 17,8;  6,2;  8,7;  6,9;  8,9; 28,0;  6,5;  6,1; 25,7; 18,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:08:14; 19,6; 17,7;  6,2;  8,7;  6,9;  8,9; 27,8;  6,5;  6,2; 25,6; 18,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:09:14; 19,5; 17,6;  6,2;  8,7;  6,9;  8,9; 27,7;  6,5;  6,0; 25,5; 18,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:10:14; 19,4; 17,6;  6,2;  8,7;  6,9;  8,9; 27,5;  6,5;  5,9; 25,4; 18,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:11:14; 19,4; 17,5;  6,2;  8,7;  6,9;  8,9; 27,4;  6,5;  6,0; 25,3; 18,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:12:14; 19,3; 17,5;  6,2;  8,7;  6,9;  8,9; 27,4;  6,5;  6,2; 25,1; 18,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:13:14; 19,3; 17,5;  6,2;  8,7;  6,9;  8,9; 27,2;  6,5;  6,0; 25,0; 18,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:14:14; 19,2; 17,4;  6,2;  8,7;  6,9;  8,9; 27,1;  6,4;  5,9; 24,9; 18,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:15:14; 19,1; 17,3;  6,2;  8,7;  6,9;  8,9; 26,9;  6,4;  5,9; 24,8; 17,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:16:14; 19,0; 17,2;  5,8;  8,6;  6,9;  8,9; 26,8;  6,4;  5,9; 24,7; 17,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:17:14; 19,0; 17,2;  5,8;  8,6;  6,9;  8,9; 26,8;  6,4;  5,9; 24,6; 17,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:18:14; 18,9; 17,2;  5,8;  8,6;  6,9;  8,9; 26,6;  6,4;  6,0; 24,5; 17,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:19:14; 18,9; 17,1;  5,8;  8,6;  6,9;  8,9; 26,5;  6,3;  5,9; 24,4; 17,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:20:14; 18,8; 17,1;  5,8;  8,6;  6,9;  8,9; 26,3;  6,3;  5,7; 24,2; 17,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:21:14; 18,7; 17,0;  5,8;  8,6;  6,9;  8,9; 26,1;  6,2;  5,8; 24,1; 17,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:22:14; 18,6; 17,0;  5,8;  8,6;  6,9;  8,9; 26,1;  6,2;  5,9; 24,1; 17,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:23:14; 18,6; 16,9;  5,8;  8,6;  6,9;  8,9; 26,0;  6,2;  5,8; 24,0; 17,1; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;06:24:14; 18,5; 16,9;  5,8;  8,6;  6,9;  8,9; 25,8;  6,2;  5,7; 23,9; 17,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:25:14; 18,4; 16,8;  5,5;  8,5;  6,6;  8,8; 25,8;  6,2;  5,8; 23,8; 17,2; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;06:26:14; 18,4; 16,8;  5,5;  8,5;  6,6;  8,8; 25,7;  6,2;  5,9; 23,7; 17,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:27:14; 18,3; 16,7;  5,5;  8,5;  6,6;  8,8; 25,5;  6,2;  5,9; 23,6; 17,0; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;06:28:14; 18,3; 16,7;  5,5;  8,5;  6,6;  8,8; 25,4;  6,2;  5,7; 23,5; 16,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:29:14; 18,2; 16,6;  5,5;  8,5;  6,6;  8,8; 25,4;  6,1;  5,6; 23,4; 16,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:30:14; 18,1; 16,6;  5,5;  8,5;  6,6;  8,8; 25,2;  6,1;  5,7; 23,2; 16,6; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;06:31:14; 18,0; 16,5;  5,5;  8,5;  6,6;  8,8; 25,0;  6,1;  5,7; 23,1; 16,5; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;06:32:14; 18,0; 16,5;  5,5;  8,5;  6,6;  8,8; 24,9;  6,1;  5,7; 23,0; 16,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:33:14; 17,9; 16,4;  5,5;  8,5;  6,6;  8,8; 24,9;  6,1;  5,6; 22,9; 16,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:34:14; 17,9; 16,4;  5,5;  8,5;  6,6;  8,8; 24,7;  6,0;  5,6; 22,8; 16,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:35:14; 17,8; 16,4;  5,5;  8,5;  6,6;  8,8; 24,6;  6,0;  5,7; 22,7; 16,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:36:14; 17,8; 16,3;  5,5;  8,5;  6,6;  8,8; 24,6;  6,0;  5,7; 22,7; 16,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:37:14; 17,7; 16,2;  5,5;  8,5;  6,6;  8,8; 24,4;  6,0;  5,5; 22,6; 16,0; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;06:38:14; 17,6; 16,2;  5,5;  8,5;  6,6;  8,8; 24,2;  5,9;  5,5; 22,5; 15,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:39:14; 17,6; 16,2;  5,5;  8,5;  6,6;  8,8; 24,2;  5,9;  5,6; 22,4; 15,8; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:40:14; 17,5; 16,1;  5,5;  8,5;  6,6;  8,8; 24,1;  5,9;  5,7; 22,3; 15,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:41:14; 17,4; 16,1;  5,5;  8,5;  6,6;  8,8; 24,1;  5,9;  5,6; 22,2; 15,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:42:14; 17,4; 16,0;  5,5;  8,5;  6,6;  8,8; 23,9;  5,9;  5,4; 22,0; 15,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:43:14; 17,3; 16,0;  5,5;  8,5;  6,3;  8,7; 23,8;  5,9;  5,5; 21,9; 15,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:44:14; 17,3; 15,9;  5,5;  8,5;  6,3;  8,7; 23,6;  5,8;  5,6; 21,8; 15,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:45:14; 17,2; 15,9;  5,5;  8,5;  6,3;  8,7; 23,6;  5,9;  5,6; 21,8; 15,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:46:14; 17,2; 15,8;  5,5;  8,5;  6,3;  8,7; 23,4;  5,8;  5,4; 21,7; 15,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:47:14; 17,2; 15,8;  5,5;  8,5;  6,3;  8,7; 23,4;  5,8;  5,5; 21,6; 15,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:48:14; 17,1; 15,6;  5,5;  8,5;  6,3;  8,7; 23,3;  5,8;  5,5; 21,5; 15,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:49:14; 17,1; 15,6;  5,5;  8,5;  6,3;  8,7; 23,3;  5,8;  5,4; 21,4; 15,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:50:14; 17,1; 15,5;  5,1;  8,4;  6,3;  8,7; 23,1;  5,8;  5,3; 21,3; 15,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:51:14; 17,0; 15,4;  5,1;  8,4;  6,3;  8,7; 22,9;  5,7;  5,4; 21,2; 14,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:52:14; 16,9; 15,4;  5,1;  8,4;  6,3;  8,7; 22,9;  5,7;  5,4; 21,2; 14,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:53:14; 16,9; 15,3;  5,1;  8,4;  6,3;  8,7; 22,8;  5,7;  5,4; 21,1; 14,8; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;06:54:14; 16,8; 15,3;  5,1;  8,4;  6,3;  8,7; 22,8;  5,7;  5,3; 21,0; 14,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:55:14; 16,8; 15,3;  5,1;  8,4;  6,3;  8,7; 22,6;  5,7;  5,3; 20,9; 14,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:56:14; 16,7; 15,2;  5,1;  8,4;  6,3;  8,7; 22,4;  5,7;  5,4; 20,8; 14,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:57:14; 16,6; 15,2;  5,1;  8,4;  6,3;  8,7; 22,4;  5,7;  5,3; 20,8; 14,5; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:58:14; 16,5; 15,1;  5,1;  8,4;  6,3;  8,7; 22,2;  5,7;  5,2; 20,7; 14,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;06:59:14; 16,5; 15,1;  5,1;  8,4;  6,3;  8,7; 22,2;  5,7;  5,3; 20,6; 14,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:00:14; 16,5; 15,1;  5,1;  8,4;  6,3;  8,7; 22,1;  5,7;  5,4; 20,5; 14,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:01:14; 16,4; 15,0;  5,1;  8,4;  6,3;  8,7; 22,1;  5,7;  5,3; 20,4; 14,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:02:14; 16,3; 15,0;  4,8;  8,3;  6,3;  8,7; 21,9;  5,7;  5,1; 20,4; 14,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:03:14; 16,3; 14,9;  4,8;  8,3;  5,9;  8,6; 21,9;  5,6;  5,0; 20,2; 14,3; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:04:14; 16,2; 14,9;  4,8;  8,3;  5,9;  8,6; 21,7;  5,6;  5,1; 20,1; 14,2; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:05:14; 16,1; 14,9;  4,8;  8,3;  5,9;  8,6; 21,5;  5,6;  5,3; 20,0; 14,1; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:06:14; 16,1; 14,8;  4,8;  8,3;  5,9;  8,6; 21,5;  5,6;  5,1; 19,9; 14,0; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:07:14; 16,0; 14,8;  4,8;  8,3;  5,9;  8,6; 21,4;  5,5;  5,0; 19,8; 13,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:08:14; 15,9; 14,7;  4,8;  8,3;  5,9;  8,6; 21,4;  5,5;  5,0; 19,8; 13,9; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:09:14; 15,9; 14,7;  4,8;  8,3;  5,9;  8,6; 21,2;  5,5;  5,2; 19,7; 13,8; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:10:14; 15,8; 14,7;  4,8;  8,3;  5,9;  8,6; 21,2;  5,5;  5,1; 19,6; 13,7; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:11:14; 15,8; 14,6;  4,8;  8,3;  5,9;  8,6; 21,0;  5,5;  4,9; 19,5; 13,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:12:14; 15,7; 14,6;  4,8;  8,3;  5,9;  8,6; 21,0;  5,4;  4,9; 19,5; 13,6; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:13:14; 15,7; 14,5;  4,8;  8,3;  5,9;  8,6; 20,8;  5,4;  5,0; 19,4; 13,5; 46,0;  0,1;    0;  0,000;pøipraven;
18-01-2024;07:14:14; 15,6; 14,5;  4,8;  8,3;  5,9;  8,6; 20,8;  5,4;  5,1; 19,3; 13,4; 46,0;  0,0;    0;  0,000;pøipraven;
18-01-2024;07:15:14; 15,6; 14,5;  4,8;  8,3;  5,9;  8,6; 20,7;  5,4;  5,0; 19,2; 13,3; 46,0;  0,0;    0;  0,000;pøipraven;
