Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-17-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
17-01-2024;20:17:01;  2,5; 41,6; 43,8; 26,1;  0,0; 22,2;  0,0;  0,0; 44,6; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:17:11;  2,5; 41,6; 43,8; 26,0;  0,0; 22,2;  0,0;  0,0; 44,7; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:17:21;  2,5; 41,6; 43,7; 26,0;  0,0; 22,2;  0,0;  0,0; 44,9; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:17:31;  2,5; 41,7; 43,8; 26,0;  0,0; 22,2;  0,0;  0,0; 45,1; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:17:41;  2,5; 41,6; 43,8; 26,0;  0,0; 22,2;  0,0;  0,0; 45,3; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:17:51;  2,5; 41,7; 43,8; 26,0;  0,0; 22,2;  0,0;  0,0; 45,4; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:18:01;  2,5; 41,7; 43,7; 26,0;  0,0; 22,2;  0,0;  0,0; 45,5; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:18:11;  2,5; 41,7; 43,8; 26,1;  0,0; 22,2;  0,0;  0,0; 45,7; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:18:21;  2,4; 41,7; 43,8; 26,0;  0,0; 22,2;  0,0;  0,0; 45,7; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:18:31;  2,4; 41,7; 43,7; 26,0;  0,0; 22,2;  0,0;  0,0; 45,8; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:18:41;  2,4; 41,7; 43,8; 26,1;  0,0; 22,2;  0,0;  0,0; 45,9; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:18:51;  2,4; 41,7; 43,8; 26,1;  0,0; 22,2;  0,0;  0,0; 46,0; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:19:01;  2,4; 41,8; 43,8; 26,1;  0,0; 22,2;  0,0;  0,0; 46,0; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:19:11;  2,3; 41,7; 43,8; 26,1;  0,0; 22,2;  0,0;  0,0; 46,1; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:19:21;  2,3; 41,7; 43,8; 26,1;  0,0; 22,2;  0,0;  0,0; 46,2; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:19:31;  2,3; 41,7; 43,8; 26,1;  0,0; 22,2;  0,0;  0,0; 46,1; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:19:41;  2,3; 41,7; 43,8; 26,1;  0,0; 22,2;  0,0;  0,0; 46,2; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:19:51;  2,2; 41,7; 43,7; 26,1;  0,0; 22,2;  0,0;  0,0; 46,3; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:20:01;  2,2; 41,7; 43,7; 26,0;  0,0; 22,2;  0,0;  0,0; 46,4; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:20:11;  2,2; 41,7; 43,7; 26,0;  0,0; 22,2;  0,0;  0,0; 46,6; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:20:21;  2,2; 41,7; 43,8; 26,0;  0,0; 22,2;  0,0;  0,0; 46,7; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:20:31;  2,1; 41,7; 43,8; 26,1;  0,0; 22,2;  0,0;  0,0; 46,9; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:20:41;  2,1; 41,8; 43,8; 26,0;  0,0; 22,2;  0,0;  0,0; 47,1; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:20:51;  2,1; 41,8; 43,8; 26,1;  0,0; 22,2;  0,0;  0,0; 47,2; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:21:01;  2,1; 41,8; 43,8; 26,1;  0,0; 22,3;  0,0;  0,0; 47,2; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:21:11;  2,0; 41,7; 43,8; 26,0;  0,0; 22,3;  0,0;  0,0; 47,3; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:21:21;  2,0; 41,8; 43,8; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:21:31;  2,0; 41,8; 43,8; 26,0;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:21:41;  2,0; 41,8; 43,8; 26,0;  0,0; 22,3;  0,0;  0,0; 47,4; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:21:51;  2,0; 41,8; 43,9; 26,0;  0,0; 22,3;  0,0;  0,0; 47,4; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:22:01;  1,9; 41,8; 43,9; 26,0;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:22:11;  1,9; 41,8; 43,9; 26,1;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:22:21;  1,9; 41,8; 43,9; 26,0;  0,0; 22,3;  0,0;  0,0; 47,3; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:22:31;  1,8; 41,8; 43,9; 26,0;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:22:41;  1,8; 41,8; 43,9; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:22:51;  1,8; 41,8; 44,0; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:23:01;  1,8; 41,8; 44,0; 26,0;  0,0; 22,3;  0,0;  0,0; 47,3; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:23:11;  1,8; 41,9; 44,0; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:23:21;  1,7; 41,9; 44,0; 26,1;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:23:31;  1,7; 41,9; 44,1; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:23:41;  1,7; 41,9; 44,1; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:23:51;  1,7; 41,9; 44,1; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:24:01;  1,6; 41,9; 44,1; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:24:11;  1,6; 41,9; 44,2; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:24:21;  1,6; 41,9; 44,2; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:24:31;  1,6; 41,9; 44,2; 26,0;  0,0; 22,3;  0,0;  0,0; 47,3; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:24:41;  1,5; 41,9; 44,2; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:24:51;  1,5; 42,0; 44,2; 26,1;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:25:01;  1,5; 41,9; 44,2; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:25:11;  1,5; 41,9; 44,2; 26,1;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:25:21;  1,5; 42,0; 44,3; 26,1;  0,0; 22,3;  0,0;  0,0; 47,3; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:25:31;  1,4; 42,0; 44,3; 26,1;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:25:41;  1,4; 42,0; 44,3; 26,1;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:25:51;  1,4; 42,0; 44,3; 26,1;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:26:01;  1,4; 42,0; 44,3; 26,1;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:26:11;  1,4; 42,0; 44,3; 26,0;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:26:21;  1,4; 42,0; 44,4; 26,1;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:26:31;  1,4; 42,1; 44,4; 26,1;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:26:41;  1,4; 42,0; 44,4; 26,0;  0,0; 22,3;  0,0;  0,0; 47,4; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:26:51;  1,4; 42,0; 44,4; 26,0;  0,0; 22,3;  0,0;  0,0; 47,4; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:27:01;  1,4; 42,1; 44,4; 26,0;  0,0; 22,3;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:27:11;  1,4; 42,1; 44,4; 26,1;  0,0; 22,4;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:27:21;  1,4; 42,1; 44,5; 26,1;  0,0; 22,4;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:27:31;  1,4; 42,1; 44,5; 26,0;  0,0; 22,4;  0,0;  0,0; 47,4; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:27:41;  1,5; 42,1; 44,4; 26,0;  0,0; 22,4;  0,0;  0,0; 47,5; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:27:51;  1,5; 42,2; 44,5; 26,1;  0,0; 22,4;  0,0;  0,0; 47,6; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:28:01;  1,5; 42,2; 44,4; 26,1;  0,0; 22,4;  0,0;  0,0; 47,6; 40,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:28:11;  1,5; 42,2; 44,4; 26,1;  0,0; 22,4;  0,0;  0,0; 47,7; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:28:21;  1,6; 42,2; 44,4; 26,1;  0,0; 22,4;  0,0;  0,0; 47,7; 40,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:28:31;  1,6; 42,2; 44,3; 26,0;  0,0; 22,4;  0,0;  0,0; 47,7; 40,7;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:28:41;  1,6; 42,2; 44,3; 26,1;  0,0; 22,4;  0,0;  0,0; 47,6; 40,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:28:51;  1,6; 42,2; 44,3; 26,1;  0,0; 22,4;  0,0;  0,0; 47,4; 40,2;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:29:01;  1,7; 42,2; 44,2; 26,1;  0,0; 22,4;  0,0;  0,0; 47,2; 40,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:29:11;  1,7; 42,1; 44,1; 26,1;  0,0; 22,4;  0,0;  0,0; 47,0; 39,7;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:29:21;  1,7; 42,1; 44,0; 26,1;  0,0; 22,4;  0,0;  0,0; 46,7; 39,4;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:29:31;  1,7; 42,0; 43,9; 26,1;  0,0; 22,4;  0,0;  0,0; 46,3; 39,2;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:29:41;  1,8; 42,0; 43,9; 26,1;  0,0; 22,4;  0,0;  0,0; 46,1; 39,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:29:51;  1,8; 42,0; 43,9; 26,1;  0,0; 22,4;  0,0;  0,0; 45,8; 39,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:30:01;  1,8; 42,0; 43,9; 26,1;  0,0; 22,4;  0,0;  0,0; 45,6; 38,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:30:11;  1,8; 42,0; 43,9; 26,1;  0,0; 22,4;  0,0;  0,0; 45,5; 38,8;  0,0; 19,5; 40,0;  45;mazání kompresoru;netopí;
17-01-2024;20:30:21;  1,8; 41,9; 43,9; 26,0;  0,0; 22,4;  0,0;  0,0; 45,4; 38,8;  0,0; 19,5; 40,0;  45;mazání kompresoru;netopí;
17-01-2024;20:30:31;  1,9; 41,9; 43,9; 26,1;  0,0; 22,4;  0,0;  0,0; 45,5; 38,7;  0,0; 19,5; 40,0;  45;mazání kompresoru;netopí;
17-01-2024;20:30:41;  1,9; 41,9; 44,0; 26,1;  0,0; 22,4;  0,0;  0,0; 46,3; 38,6;  0,0; 19,5; 40,0;  45;mazání kompresoru;netopí;
17-01-2024;20:30:51;  1,9; 41,9; 44,0; 26,1;  0,0; 22,4;  0,0;  0,0; 47,1; 38,6;  0,0; 19,5; 40,0;  45;mazání kompresoru;netopí;
17-01-2024;20:31:01;  1,9; 41,9; 44,0; 26,1;  0,0; 22,4;  0,0;  0,0; 47,3; 38,6;  0,0; 19,5; 40,0;  45;mazání kompresoru;netopí;
17-01-2024;20:31:11;  2,0; 41,9; 44,1; 26,1;  0,0; 22,5;  0,0;  0,0; 46,6; 38,5;  0,0; 19,5; 40,0;  45;mazání kompresoru;netopí;
17-01-2024;20:31:21;  2,0; 41,9; 44,1; 26,1;  0,0; 22,5;  0,0;  0,0; 45,7; 38,5;  0,0; 19,5; 40,0;  45;mazání kompresoru;netopí;
17-01-2024;20:31:31;  2,1; 41,9; 44,1; 26,1;  0,0; 22,5;  0,0;  0,0; 44,7; 38,5;  0,0; 19,5; 40,0;  45;mazání kompresoru;netopí;
17-01-2024;20:31:41;  2,2; 41,9; 44,1; 26,1;  0,0; 22,5;  0,0;  0,0; 44,0; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:31:51;  2,2; 41,9; 44,1; 26,0;  0,0; 22,5;  0,0;  0,0; 43,5; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:32:01;  2,3; 41,9; 44,2; 26,0;  0,0; 22,5;  0,0;  0,0; 43,1; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:32:11;  2,4; 41,9; 44,2; 26,1;  0,0; 22,5;  0,0;  0,0; 42,6; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:32:21;  2,5; 41,9; 44,2; 26,0;  0,0; 22,5;  0,0;  0,0; 41,9; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:32:31;  2,5; 41,9; 44,3; 26,1;  0,0; 22,5;  0,0;  0,0; 41,4; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:32:41;  2,6; 41,9; 44,3; 26,1;  0,0; 22,5;  0,0;  0,0; 41,1; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:32:51;  2,7; 41,9; 44,3; 26,1;  0,0; 22,5;  0,0;  0,0; 40,9; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:33:01;  2,8; 41,9; 44,4; 26,0;  0,0; 22,5;  0,0;  0,0; 40,8; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:33:11;  2,9; 42,0; 44,4; 26,1;  0,0; 22,5;  0,0;  0,0; 40,8; 38,4;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:33:21;  2,9; 42,0; 44,4; 26,1;  0,0; 22,5;  0,0;  0,0; 40,8; 38,4;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:33:31;  3,0; 41,9; 44,4; 26,1;  0,0; 22,5;  0,0;  0,0; 41,0; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:33:41;  3,1; 42,0; 44,4; 26,1;  0,0; 22,5;  0,0;  0,0; 41,1; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:33:51;  3,1; 42,0; 44,5; 26,1;  0,0; 22,5;  0,0;  0,0; 41,3; 38,4;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:34:01;  3,2; 42,0; 44,5; 26,1;  0,0; 22,5;  0,0;  0,0; 41,5; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:34:11;  3,2; 42,0; 44,5; 26,0;  0,0; 22,5;  0,0;  0,0; 41,8; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:34:21;  3,3; 42,1; 44,6; 26,1;  0,0; 22,5;  0,0;  0,0; 41,9; 38,5;  0,0; 19,6; 40,0;  45;topí;netopí;
17-01-2024;20:34:31;  3,3; 42,0; 44,5; 26,1;  0,0; 22,5;  0,0;  0,0; 42,0; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:34:41;  3,3; 42,0; 44,5; 26,0;  0,0; 22,5;  0,0;  0,0; 42,0; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:34:51;  3,4; 42,1; 44,6; 26,1;  0,0; 22,5;  0,0;  0,0; 42,1; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:35:01;  3,4; 42,1; 44,6; 26,0;  0,0; 22,5;  0,0;  0,0; 42,0; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:35:11;  3,4; 42,1; 44,6; 26,1;  0,0; 22,6;  0,0;  0,0; 42,0; 38,6;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:35:21;  3,5; 42,1; 44,6; 26,1;  0,0; 22,6;  0,0;  0,0; 41,9; 38,5;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:35:31;  3,5; 42,1; 44,7; 26,0;  0,0; 22,6;  0,0;  0,0; 41,9; 38,6;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:35:41;  3,5; 42,2; 44,7; 26,1;  0,0; 22,6;  0,0;  0,0; 42,0; 38,6;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:35:51;  3,5; 42,2; 44,7; 26,1;  0,0; 22,6;  0,0;  0,0; 42,0; 38,6;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:36:01;  3,6; 42,2; 44,7; 26,0;  0,0; 22,6;  0,0;  0,0; 42,1; 38,6;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:36:11;  3,6; 42,2; 44,7; 26,1;  0,0; 22,6;  0,0;  0,0; 42,1; 38,6;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:36:21;  3,6; 42,2; 44,8; 26,1;  0,0; 22,6;  0,0;  0,0; 42,2; 38,7;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:36:31;  3,6; 42,2; 44,8; 26,1;  0,0; 22,6;  0,0;  0,0; 42,3; 38,6;  0,0; 19,6; 40,0;  45;topí;netopí;
17-01-2024;20:36:41;  3,6; 42,2; 44,7; 26,0;  0,0; 22,6;  0,0;  0,0; 42,4; 38,6;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:36:51;  3,7; 42,3; 44,8; 26,1;  0,0; 22,6;  0,0;  0,0; 42,4; 38,7;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:37:01;  3,7; 42,3; 44,8; 26,1;  0,0; 22,6;  0,0;  0,0; 42,5; 38,6;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:37:11;  3,7; 42,3; 44,8; 26,0;  0,0; 22,6;  0,0;  0,0; 42,6; 38,7;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:37:21;  3,7; 42,3; 44,7; 26,0;  0,0; 22,6;  0,0;  0,0; 42,7; 38,7;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:37:31;  3,7; 42,3; 44,8; 26,0;  0,0; 22,6;  0,0;  0,0; 42,8; 38,7;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:37:41;  3,7; 42,3; 44,8; 26,1;  0,0; 22,6;  0,0;  0,0; 43,0; 38,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:37:51;  3,7; 42,4; 44,8; 26,1;  0,0; 22,6;  0,0;  0,0; 43,1; 38,7;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:38:01;  3,7; 42,4; 44,8; 26,1;  0,0; 22,6;  0,0;  0,0; 43,2; 38,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:38:11;  3,7; 42,4; 44,8; 26,0;  0,0; 22,6;  0,0;  0,0; 43,4; 38,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:38:21;  3,7; 42,5; 44,8; 26,1;  0,0; 22,6;  0,0;  0,0; 43,7; 38,8;  0,0; 19,6; 40,0;  45;topí;netopí;
17-01-2024;20:38:31;  3,7; 42,5; 44,8; 26,1;  0,0; 22,6;  0,0;  0,0; 43,8; 38,8;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:38:41;  3,7; 42,5; 44,8; 26,0;  0,0; 22,6;  0,0;  0,0; 44,0; 38,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:38:51;  3,7; 42,5; 44,8; 26,0;  0,0; 22,6;  0,0;  0,0; 44,1; 38,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:39:01;  3,7; 42,5; 44,8; 26,0;  0,0; 22,6;  0,0;  0,0; 44,2; 38,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:39:11;  3,6; 42,5; 44,8; 26,0;  0,0; 22,7;  0,0;  0,0; 44,3; 38,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:39:21;  3,6; 42,6; 44,8; 26,1;  0,0; 22,7;  0,0;  0,0; 44,4; 38,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:39:31;  3,6; 42,6; 44,8; 26,1;  0,0; 22,7;  0,0;  0,0; 44,4; 38,9;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:39:41;  3,6; 42,6; 44,8; 26,0;  0,0; 22,7;  0,0;  0,0; 44,5; 39,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:39:51;  3,5; 42,6; 44,8; 26,0;  0,0; 22,7;  0,0;  0,0; 44,5; 39,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:40:01;  3,5; 42,6; 44,8; 26,0;  0,0; 22,7;  0,0;  0,0; 44,5; 39,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:40:11;  3,5; 42,7; 44,8; 26,1;  0,0; 22,7;  0,0;  0,0; 44,5; 39,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:40:21;  3,5; 42,7; 44,8; 26,1;  0,0; 22,7;  0,0;  0,0; 44,6; 39,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:40:31;  3,4; 42,7; 44,8; 26,1;  0,0; 22,7;  0,0;  0,0; 44,7; 39,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:40:41;  3,4; 42,8; 44,8; 26,1;  0,0; 22,7;  0,0;  0,0; 44,7; 39,0;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:40:51;  3,4; 42,7; 44,8; 26,0;  0,0; 22,7;  0,0;  0,0; 44,8; 39,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:41:01;  3,4; 42,8; 44,8; 26,1;  0,0; 22,7;  0,0;  0,0; 44,9; 39,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:41:11;  3,3; 42,8; 44,8; 26,0;  0,0; 22,7;  0,0;  0,0; 44,9; 39,1;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:41:21;  3,3; 42,8; 44,9; 26,1;  0,0; 22,7;  0,0;  0,0; 45,0; 39,2;  0,0; 19,6; 40,0;  45;topí;netopí;
17-01-2024;20:41:31;  3,3; 42,8; 44,8; 26,0;  0,0; 22,7;  0,0;  0,0; 44,9; 39,2;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:41:41;  3,3; 42,8; 44,8; 26,0;  0,0; 22,7;  0,0;  0,0; 45,0; 39,2;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:41:51;  3,3; 42,8; 44,8; 26,0;  0,0; 22,7;  0,0;  0,0; 45,0; 39,2;  0,0; 19,5; 40,0;  45;topí;netopí;
17-01-2024;20:42:01;  3,2; 42,9; 44,8; 26,0;  0,0; 22,7;  0,0;  0,0; 45,2; 39,2;  0,0; 19,5; 40,0;  45;topí;netopí;
