Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-10-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
10-01-2024;08:42:34; 42,5; 35,7; 42,2; 24,6; -0,3;  6,9; 68,5;  0,1;  4,6;  4,1;  4,4; 22,2;  4,7;   36;  0,458;topí;
10-01-2024;08:42:44; 42,7; 35,8; 42,6; 24,8; -0,3;  6,9; 67,8;  0,2;  4,5;  3,0;  3,3; 22,2;  4,6;   36;  0,478;topí;
10-01-2024;08:42:54; 42,8; 35,8; 42,6; 24,8; -0,3;  6,9; 67,2;  0,2;  4,4;  2,3;  2,6; 21,4;  4,7;   36;  0,498;topí;
10-01-2024;08:43:04; 43,0; 35,9; 42,6; 24,8; -0,3;  6,9; 66,8;  0,2;  4,2;  1,7;  2,0; 21,4;  4,7;   36;  0,478;topí;
10-01-2024;08:43:14; 43,0; 35,8; 42,7; 24,9; -0,7;  6,8; 66,4;  0,1;  4,1;  1,5;  2,2; 21,4;  4,7;   36;  0,498;topí;
10-01-2024;08:43:24; 43,2; 35,9; 42,7; 24,9; -0,7;  6,8; 66,0;  0,0;  4,0;  1,3;  2,0; 21,4;  4,7;   36;  0,560;topí;
10-01-2024;08:43:34; 43,2; 35,9; 42,4; 24,7; -0,7;  6,8; 65,9;  0,0;  4,0;  1,2;  1,9; 21,4;  4,6;   36;  0,560;topí;
10-01-2024;08:43:44; 43,2; 36,0; 42,2; 24,6; -0,7;  6,8; 65,9; -0,1;  3,9;  1,1;  1,8; 21,4;  4,6;   36;  0,561;topí;
10-01-2024;08:43:54; 43,1; 36,0; 42,2; 24,6; -0,7;  6,8; 65,9; -0,1;  3,9;  1,0;  1,7; 21,4;  4,6;   36;  0,582;topí;
10-01-2024;08:44:04; 42,9; 36,0; 42,2; 24,6; -0,3;  6,9; 65,9; -0,1;  3,9;  1,0;  1,3; 21,4;  4,6;   36;  0,604;topí;
10-01-2024;08:44:14; 42,9; 36,0; 42,2; 24,6; -0,3;  6,9; 65,9; -0,1;  4,0;  1,1;  1,4; 21,4;  4,6;   36;  0,582;topí;
10-01-2024;08:44:24; 42,9; 36,1; 42,4; 24,7; -0,3;  6,9; 65,9;  0,0;  4,0;  1,2;  1,5; 21,4;  4,6;   36;  0,583;topí;
10-01-2024;08:44:34; 42,9; 36,1; 42,4; 24,7;  0,1;  7,0; 65,9;  0,1;  4,1;  1,3;  1,2; 21,4;  4,6;   36;  0,561;topí;
10-01-2024;08:44:44; 42,9; 36,2; 42,6; 24,8;  0,1;  7,0; 65,9;  0,3;  4,2;  1,4;  1,3; 21,4;  4,6;   36;  0,561;topí;
10-01-2024;08:44:54; 42,9; 36,2; 42,9; 25,0;  0,1;  7,0; 65,9;  0,4;  4,3;  1,5;  1,4; 21,4;  4,7;   36;  0,519;topí;
10-01-2024;08:45:04; 43,0; 36,2; 43,0; 25,1;  0,5;  7,1; 65,9;  0,5;  4,5;  1,5;  1,1; 21,4;  4,7;   36;  0,479;topí;
10-01-2024;08:45:14; 43,2; 36,3; 43,2; 25,2;  0,5;  7,1; 66,0;  0,7;  4,7;  1,7;  1,3; 21,4;  4,8;   36;  0,499;topí;
10-01-2024;08:45:24; 43,3; 36,3; 43,4; 25,3;  0,5;  7,1; 66,1;  0,7;  4,8;  1,8;  1,3; 21,0;  4,7;   36;  0,499;topí;
10-01-2024;08:45:34; 43,5; 36,3; 43,4; 25,3;  0,9;  7,2; 66,2;  0,9;  4,9;  1,9;  1,0; 21,0;  4,8;   36;  0,499;topí;
10-01-2024;08:45:44; 43,6; 36,3; 43,5; 25,4;  0,9;  7,2; 66,3;  1,0;  5,0;  2,0;  1,1; 21,0;  4,8;   36;  0,479;topí;
10-01-2024;08:45:54; 43,7; 36,4; 43,4; 25,3;  0,9;  7,2; 66,6;  1,0;  5,1;  2,1;  1,2; 21,0;  4,7;   36;  0,562;topí;
10-01-2024;08:46:04; 43,8; 36,4; 43,0; 25,1;  0,9;  7,2; 66,7;  1,1;  5,2;  2,2;  1,3; 21,0;  4,7;   36;  0,628;topí;
10-01-2024;08:46:14; 43,7; 36,4; 42,9; 25,0;  0,9;  7,2; 66,8;  1,1;  5,2;  2,2;  1,3; 21,0;  4,7;   36;  0,628;topí;
10-01-2024;08:46:24; 43,6; 36,5; 42,9; 25,0;  0,5;  7,1; 67,0;  1,1;  5,1;  2,1;  1,6; 21,0;  4,7;   36;  0,628;topí;
10-01-2024;08:46:34; 43,6; 36,5; 42,9; 25,0;  0,5;  7,1; 67,2;  1,0;  5,1;  2,0;  1,5; 21,0;  4,7;   36;  0,628;topí;
10-01-2024;08:46:44; 43,5; 36,6; 42,7; 24,9;  0,1;  7,0; 67,4;  0,9;  5,1;  1,9;  1,8; 21,0;  4,6;   36;  0,628;topí;
10-01-2024;08:46:54; 43,4; 36,6; 42,7; 24,9;  0,1;  7,0; 67,9;  0,8;  5,0;  1,8;  1,7; 21,0;  4,7;   36;  0,628;topí;
10-01-2024;08:47:04; 43,3; 36,6; 42,6; 24,8;  0,1;  7,0; 68,2;  0,7;  4,9;  1,7;  1,6; 21,0;  4,7;   36;  0,606;topí;
10-01-2024;08:47:14; 43,3; 36,7; 42,9; 25,0;  0,1;  7,0; 68,7;  0,6;  4,8;  1,5;  1,5; 21,0;  4,7;   36;  0,521;topí;
10-01-2024;08:47:24; 43,3; 36,7; 43,0; 25,1;  0,1;  7,0; 69,0;  0,5;  4,8;  1,5;  1,5; 20,6;  4,6;   36;  0,521;topí;
10-01-2024;08:47:34; 43,4; 36,7; 43,4; 25,3; -0,3;  6,9; 69,5;  0,4;  4,6;  1,5;  1,8; 20,6;  4,7;   36;  0,500;topí;
10-01-2024;08:47:44; 43,6; 36,8; 43,4; 25,3; -0,3;  6,9; 69,8;  0,3;  4,5;  1,3;  1,6; 20,6;  4,8;   36;  0,500;topí;
10-01-2024;08:47:54; 43,7; 36,8; 43,4; 25,3; -0,3;  6,9; 70,2;  0,2;  4,4;  1,3;  1,6; 20,6;  4,7;   36;  0,500;topí;
10-01-2024;08:48:04; 43,8; 36,8; 43,5; 25,4; -0,3;  6,9; 70,6;  0,1;  4,3;  1,2;  1,5; 20,6;  4,8;   36;  0,500;topí;
10-01-2024;08:48:14; 43,9; 36,8; 43,4; 25,3; -0,7;  6,8; 70,9;  0,1;  4,2;  1,1;  1,8; 20,6;  4,8;   36;  0,521;topí;
10-01-2024;08:48:24; 44,0; 36,9; 43,5; 25,4; -0,7;  6,8; 71,3;  0,0;  4,1;  1,0;  1,7; 20,6;  4,8;   36;  0,480;topí;
10-01-2024;08:48:34; 44,0; 36,9; 43,5; 25,4; -0,7;  6,8; 71,7; -0,1;  4,0;  1,0;  1,7; 20,6;  4,7;   36;  0,501;topí;
10-01-2024;08:48:44; 44,1; 36,9; 43,5; 25,4; -0,7;  6,8; 71,9; -0,2;  3,9;  0,9;  1,6; 20,6;  4,8;   36;  0,501;topí;
10-01-2024;08:48:54; 44,1; 36,9; 43,5; 25,4; -0,7;  6,8; 72,2; -0,2;  3,9;  0,9;  1,6; 20,6;  4,7;   36;  0,481;topí;
10-01-2024;08:49:04; 44,2; 37,0; 43,5; 25,4; -0,3;  6,9; 72,6; -0,2;  3,9;  0,9;  1,2; 20,6;  4,8;   36;  0,501;topí;
10-01-2024;08:49:14; 44,2; 37,0; 43,5; 25,4; -0,3;  6,9; 72,8; -0,2;  4,0;  1,0;  1,3; 20,6;  4,8;   36;  0,481;topí;
10-01-2024;08:49:24; 44,2; 37,0; 43,7; 25,5; -0,3;  6,9; 73,0; -0,1;  4,0;  1,1;  1,4; 20,6;  4,8;   36;  0,501;topí;
10-01-2024;08:49:34; 44,3; 37,1; 43,8; 25,5; -0,3;  7,0; 73,3;  0,0;  4,1;  1,2;  1,5; 20,6;  4,8;   36;  0,481;topí;
10-01-2024;08:49:44; 44,3; 37,1; 43,8; 25,6;  0,1;  7,0; 73,5;  0,1;  4,2;  1,3;  1,2; 20,6;  4,8;   36;  0,564;topí;
10-01-2024;08:49:54; 44,3; 37,1; 43,5; 25,4;  0,1;  7,0; 73,5;  0,3;  4,4;  1,5;  1,4; 20,6;  4,7;   36;  0,564;topí;
10-01-2024;08:50:04; 44,3; 37,1; 43,4; 25,4;  0,5;  7,1; 73,7;  0,4;  4,5;  1,5;  1,1; 20,6;  4,7;   36;  0,586;topí;
10-01-2024;08:50:14; 44,3; 37,2; 43,4; 25,3;  0,5;  7,1; 73,9;  0,6;  4,7;  1,7;  1,3; 20,6;  4,7;   36;  0,586;topí;
10-01-2024;08:50:24; 44,2; 37,2; 43,5; 25,4;  0,5;  7,1; 74,0;  0,7;  4,8;  1,7;  1,3; 20,2;  4,7;   36;  0,564;topí;
10-01-2024;08:50:34; 44,2; 37,3; 43,5; 25,4;  0,5;  7,1; 74,1;  0,7;  4,9;  1,8;  1,3; 20,2;  4,7;   36;  0,608;topí;
10-01-2024;08:50:44; 44,2; 37,3; 43,5; 25,4;  0,5;  7,1; 74,3;  0,7;  5,0;  1,9;  1,4; 20,2;  4,8;   36;  0,586;topí;
10-01-2024;08:50:54; 44,2; 37,3; 43,5; 25,4;  0,5;  7,1; 74,6;  0,8;  5,1;  1,9;  1,4; 20,2;  4,7;   36;  0,586;topí;
10-01-2024;08:51:04; 44,2; 37,3; 43,7; 25,5;  0,5;  7,1; 74,7;  0,8;  5,2;  2,0;  1,5; 20,2;  4,8;   36;  0,608;topí;
10-01-2024;08:51:14; 44,3; 37,4; 43,5; 25,4;  0,5;  7,1; 74,9;  0,8;  5,2;  2,0;  1,5; 20,2;  4,8;   36;  0,565;topí;
10-01-2024;08:51:24; 44,3; 37,4; 43,5; 25,4;  0,1;  7,0; 75,2;  0,7;  5,2;  1,9;  1,8; 20,2;  4,7;   36;  0,587;topí;
10-01-2024;08:51:34; 44,2; 37,4; 43,5; 25,4;  0,1;  7,0; 75,3;  0,7;  5,1;  1,9;  1,8; 20,2;  4,7;   36;  0,587;topí;
10-01-2024;08:51:44; 44,3; 37,4; 43,5; 25,4;  0,1;  7,0; 75,5;  0,6;  5,1;  1,8;  1,7; 20,2;  4,7;   36;  0,587;topí;
10-01-2024;08:51:54; 44,3; 37,5; 43,5; 25,4; -0,3;  6,9; 75,9;  0,5;  5,0;  1,9;  2,2; 20,2;  4,7;   36;  0,587;topí;
10-01-2024;08:52:04; 44,3; 37,5; 43,5; 25,4; -0,3;  6,9; 76,2;  0,4;  4,9;  1,9;  2,2; 20,2;  4,8;   36;  0,587;topí;
10-01-2024;08:52:14; 44,3; 37,6; 43,5; 25,4; -0,3;  6,9; 76,5;  0,3;  4,8;  2,2;  2,5; 20,2;  4,7;   36;  0,587;topí;
10-01-2024;08:52:24; 44,3; 37,6; 43,5; 25,5; -0,3;  6,9; 76,7;  0,2;  4,7;  2,7;  3,0; 21,0;  4,7;   36;  0,503;topí;
10-01-2024;08:52:34; 44,3; 37,6; 43,8; 25,6; -0,3;  6,9; 77,2;  0,1;  4,6;  3,0;  3,4; 21,0;  4,8;   36;  0,482;topí;
10-01-2024;08:52:44; 44,4; 37,6; 44,0; 25,7; -0,7;  6,8; 77,4;  0,0;  4,5;  3,4;  4,1; 21,0;  4,7;   36;  0,503;topí;
10-01-2024;08:52:54; 44,5; 37,7; 44,0; 25,7; -0,7;  6,8; 77,8;  0,0;  4,3;  3,7;  4,4; 21,8;  4,8;   36;  0,483;topí;
10-01-2024;08:53:04; 44,6; 37,7; 44,0; 25,7; -0,3;  6,9; 78,2; -0,1;  4,3;  3,8;  4,1; 21,8;  4,8;   36;  0,503;topí;
10-01-2024;08:53:14; 44,7; 37,7; 44,0; 25,7; -0,3;  6,9; 78,6; -0,1;  4,1;  3,7;  4,0; 21,8;  4,8;   36;  0,483;topí;
10-01-2024;08:53:24; 44,7; 37,7; 44,0; 25,7; -0,3;  6,9; 78,8;  0,0;  4,0;  2,6;  2,9; 21,8;  4,8;   36;  0,524;topí;
10-01-2024;08:53:34; 44,8; 37,7; 44,2; 25,8; -0,3;  6,9; 79,1;  0,0;  4,0;  2,0;  2,3; 21,8;  4,8;   36;  0,483;topí;
10-01-2024;08:53:44; 44,9; 37,8; 44,3; 25,9; -0,3;  6,9; 79,3;  0,0;  3,9;  1,6;  2,0; 21,2;  4,8;   36;  0,524;topí;
10-01-2024;08:53:54; 45,0; 37,8; 44,3; 25,9; -0,3;  6,9; 79,4;  0,0;  3,9;  1,5;  1,9; 21,2;  4,8;   36;  0,483;topí;
10-01-2024;08:54:04; 45,0; 37,8; 44,5; 26,0; -0,3;  6,9; 79,3;  0,1;  3,9;  1,5;  1,8; 21,2;  4,9;   36;  0,503;topí;
10-01-2024;08:54:14; 45,1; 37,9; 44,5; 26,0;  0,1;  7,0; 78,9;  0,2;  4,0;  1,5;  1,5; 21,2;  4,9;   36;  0,483;topí;
10-01-2024;08:54:24; 45,2; 37,8; 44,5; 26,0;  0,1;  7,0; 78,7;  0,3;  4,0;  1,6;  1,6; 21,2;  4,9;   36;  0,588;topí;
10-01-2024;08:54:34; 45,2; 37,9; 44,3; 25,9;  0,5;  7,1; 78,3;  0,4;  4,1;  1,7;  1,3; 21,2;  4,8;   36;  0,610;topí;
10-01-2024;08:54:44; 45,2; 37,9; 44,0; 25,7;  0,9;  7,2; 77,8;  0,6;  4,3;  1,9;  1,0; 65,2;  5,0;   36;  0,588;mazání kompresoru;
10-01-2024;08:54:54; 45,1; 37,9; 44,8; 26,4;  2,0;  7,6; 77,2;  1,1;  4,4;  2,3;  0,3; 96,0;  6,2;   43;  0,610;mazání kompresoru;
10-01-2024;08:55:04; 45,2; 38,0; 49,1; 29,2;  2,4;  7,6; 72,5;  2,2;  4,6;  2,9;  0,5; 96,0;  9,5;   55;  0,588;mazání kompresoru;
10-01-2024;08:55:14; 46,1; 38,0; 48,3; 28,5;  3,5;  7,9; 60,2;  2,9;  4,8;  3,3; -0,1; 96,0;  9,5;   60;  0,656;mazání kompresoru;
10-01-2024;08:55:24; 46,8; 38,0; 46,3; 27,0;  4,2;  8,1; 54,2;  3,7;  5,0;  3,9; -0,3; 96,0;  9,0;   60;  0,775;mazání kompresoru;
10-01-2024;08:55:34; 46,9; 38,1; 44,2; 25,8;  3,8;  8,0; 50,0;  4,4;  5,3;  4,6;  0,8; 96,0;  9,2;   60;  0,826;mazání kompresoru;
10-01-2024;08:55:44; 46,2; 38,1; 43,0; 25,1;  4,5;  8,2; 47,5;  4,8;  5,5;  4,9;  0,4; 96,0;  8,4;   60;  0,826;mazání kompresoru;
10-01-2024;08:55:54; 45,3; 38,1; 42,4; 24,7;  4,2;  8,1; 45,5;  5,1;  5,7;  5,1;  0,9; 96,0;  8,3;   60;  0,800;mazání kompresoru;
10-01-2024;08:56:04; 44,5; 38,2; 42,1; 24,5;  3,8;  8,0; 44,4;  5,2;  5,7;  5,3;  1,5; 96,0;  8,5;   60;  0,703;mazání kompresoru;
10-01-2024;08:56:14; 43,9; 38,2; 42,2; 24,6;  4,5;  8,2; 43,6;  5,2;  5,9;  5,2;  0,7; 96,0;  8,0;   59;  0,633;topí;
10-01-2024;08:56:24; 43,5; 38,2; 41,6; 24,2;  4,9;  8,3; 43,3;  5,2;  5,9;  5,5;  0,6; 90,0;  6,3;   48;  0,525;topí;
10-01-2024;08:56:34; 43,1; 38,2; 40,4; 23,5;  6,3;  8,7; 42,5;  5,5;  5,9;  5,9; -0,3; 84,0;  4,9;   40;  0,484;topí;
10-01-2024;08:56:44; 42,6; 38,3; 39,9; 23,2;  6,6;  8,8; 41,6;  5,8;  5,9;  6,6; -0,1; 78,0;  4,5;   36;  0,484;topí;
10-01-2024;08:56:54; 42,1; 38,3; 39,0; 22,7;  5,9;  8,6; 41,0;  6,2;  6,0;  6,9;  1,0; 72,0;  5,2;   40;  0,484;topí;
10-01-2024;08:57:04; 41,5; 38,3; 40,2; 23,4;  5,6;  8,5; 40,2;  6,3;  6,0;  6,8;  1,2; 66,0;  5,2;   43;  0,484;topí;
10-01-2024;08:57:14; 41,1; 38,3; 40,9; 23,8;  5,6;  8,5; 40,4;  6,1;  6,0;  6,7;  1,1; 60,0;  5,4;   43;  0,465;topí;
10-01-2024;08:57:24; 41,1; 38,4; 41,1; 23,9;  5,2;  8,4; 40,8;  6,0;  5,9;  6,6;  1,3; 54,0;  5,5;   43;  0,505;topí;
10-01-2024;08:57:34; 41,2; 38,4; 40,9; 23,8;  4,9;  8,3; 41,0;  5,9;  5,9;  6,4;  1,5; 48,0;  5,5;   43;  0,485;topí;
10-01-2024;08:57:44; 41,3; 38,4; 41,4; 24,1;  4,9;  8,3; 41,1;  5,7;  5,8;  6,2;  1,3; 42,0;  5,6;   43;  0,505;topí;
10-01-2024;08:57:54; 41,4; 38,4; 41,7; 24,3;  4,5;  8,2; 41,2;  5,5;  5,8;  6,0;  1,5; 36,0;  5,5;   43;  0,465;topí;
10-01-2024;08:58:04; 41,6; 38,5; 41,9; 24,4;  4,2;  8,1; 41,5;  5,3;  5,7;  5,8;  1,6; 30,0;  5,5;   43;  0,505;topí;
10-01-2024;08:58:14; 41,7; 38,5; 41,9; 24,4;  4,2;  8,1; 41,7;  5,0;  5,7;  5,6;  1,4; 24,0;  5,3;   42;  0,485;topí;
10-01-2024;08:58:24; 41,9; 38,5; 41,7; 24,3;  4,5;  8,2; 41,7;  4,8;  5,6;  5,5;  0,9; 21,2;  4,7;   36;  0,485;topí;
10-01-2024;08:58:34; 42,0; 38,5; 41,2; 24,0;  4,2;  8,1; 41,7;  4,8;  5,5;  5,5;  1,3; 21,2;  4,8;   36;  0,485;topí;
10-01-2024;08:58:44; 42,1; 38,5; 41,1; 23,9;  4,2;  8,1; 41,5;  4,8;  5,4;  5,4;  1,2; 17,4;  4,6;   36;  0,485;topí;
10-01-2024;08:58:54; 42,0; 38,6; 41,2; 24,0;  3,8;  8,0; 41,2;  4,8;  5,4;  5,3;  1,5; 17,4;  4,7;   36;  0,485;topí;
10-01-2024;08:59:04; 41,9; 38,5; 41,2; 24,0;  3,8;  8,0; 41,2;  4,6;  5,3;  5,2;  1,4; 17,4;  4,7;   36;  0,526;topí;
10-01-2024;08:59:14; 41,9; 38,6; 41,2; 24,0;  3,8;  8,0; 41,2;  4,5;  5,2;  5,0;  1,2; 18,2;  4,7;   36;  0,485;topí;
10-01-2024;08:59:24; 42,0; 38,6; 41,4; 24,1;  3,8;  8,0; 41,2;  4,4;  5,1;  4,9;  1,1; 18,2;  4,8;   36;  0,506;topí;
10-01-2024;08:59:34; 42,0; 38,7; 41,4; 24,1;  3,8;  8,0; 41,2;  4,3;  5,0;  4,8;  1,0; 17,6;  4,8;   36;  0,485;topí;
10-01-2024;08:59:44; 42,0; 38,7; 41,6; 24,2;  3,5;  7,9; 41,3;  4,2;  5,0;  4,8;  1,4; 17,6;  4,7;   36;  0,506;topí;
10-01-2024;08:59:54; 42,1; 38,7; 41,4; 24,1;  3,5;  7,9; 41,3;  4,2;  4,9;  4,7;  1,2; 17,6;  4,8;   36;  0,485;topí;
10-01-2024;09:00:04; 42,1; 38,7; 41,4; 24,1;  3,5;  7,9; 41,3;  4,0;  4,9;  4,7;  1,2; 17,6;  4,8;   36;  0,526;topí;
10-01-2024;09:00:14; 42,0; 38,7; 41,2; 24,0;  3,5;  7,9; 41,2;  4,0;  4,8;  4,6;  1,1; 17,6;  4,8;   36;  0,485;topí;
10-01-2024;09:00:24; 42,1; 38,7; 41,2; 24,0;  3,5;  7,9; 41,2;  4,0;  4,8;  4,5;  1,0; 17,0;  4,8;   36;  0,506;topí;
10-01-2024;09:00:34; 42,1; 38,7; 41,4; 24,1;  3,5;  7,9; 41,2;  3,9;  4,8;  4,5;  1,0; 17,0;  4,8;   36;  0,486;topí;
10-01-2024;09:00:44; 42,1; 38,7; 41,6; 24,2;  3,1;  7,8; 41,2;  3,9;  4,7;  4,4;  1,3; 17,0;  4,8;   36;  0,506;topí;
10-01-2024;09:00:54; 42,1; 38,8; 41,4; 24,1;  3,1;  7,8; 41,2;  3,8;  4,7;  4,3;  1,2; 17,0;  4,8;   36;  0,486;topí;
10-01-2024;09:01:04; 42,2; 38,8; 41,6; 24,2;  3,1;  7,8; 41,2;  3,7;  4,7;  4,2;  1,1; 17,0;  4,8;   36;  0,486;topí;
10-01-2024;09:01:14; 42,2; 38,8; 41,6; 24,2;  3,1;  7,8; 41,3;  3,7;  4,6;  4,2;  1,1; 16,4;  4,8;   36;  0,506;topí;
10-01-2024;09:01:24; 42,2; 38,8; 41,7; 24,3;  3,1;  7,8; 41,5;  3,6;  4,5;  4,1;  1,0; 16,4;  4,9;   36;  0,486;topí;
10-01-2024;09:01:34; 42,2; 38,8; 41,7; 24,3;  3,1;  7,8; 41,5;  3,5;  4,5;  4,0;  0,9; 16,4;  4,8;   36;  0,506;topí;
10-01-2024;09:01:44; 42,3; 38,8; 41,7; 24,3;  3,1;  7,8; 41,6;  3,4;  4,6;  4,0;  0,8; 15,8;  4,8;   36;  0,486;topí;
10-01-2024;09:01:54; 42,4; 38,8; 42,1; 24,5;  3,1;  7,8; 41,7;  3,4;  4,7;  4,0;  0,8; 15,8;  4,8;   36;  0,506;topí;
10-01-2024;09:02:04; 42,5; 38,8; 42,2; 24,6;  3,1;  7,8; 41,8;  3,4;  4,8;  4,0;  0,8; 15,8;  4,8;   36;  0,486;topí;
10-01-2024;09:02:14; 42,5; 38,8; 42,9; 25,0;  3,1;  7,8; 42,0;  3,4;  4,8;  4,0;  0,8; 15,8;  4,8;   36;  0,506;topí;
10-01-2024;09:02:24; 42,7; 38,9; 43,2; 25,2;  2,7;  7,7; 42,3;  3,4;  5,0;  4,0;  1,2; 15,8;  4,9;   36;  0,466;topí;
10-01-2024;09:02:34; 42,9; 38,9; 43,4; 25,3;  3,1;  7,8; 42,6;  3,4;  5,2;  4,0;  0,8; 15,8;  4,9;   36;  0,527;topí;
10-01-2024;09:02:44; 43,0; 38,9; 43,8; 25,6;  2,7;  7,7; 43,1;  3,4;  5,4;  3,9;  1,1; 15,8;  4,9;   36;  0,466;topí;
10-01-2024;09:02:54; 43,2; 38,9; 44,0; 25,7;  2,4;  7,6; 43,3;  3,3;  5,4;  3,8;  1,4; 15,2;  5,1;   36;  0,506;topí;
10-01-2024;09:03:04; 43,4; 38,9; 44,6; 26,1;  2,0;  7,5; 43,9;  3,2;  5,5;  3,7;  1,7; 15,2;  5,1;   36;  0,486;topí;
10-01-2024;09:03:14; 43,6; 38,9; 44,5; 26,0;  2,0;  7,4; 44,7;  3,0;  5,6;  3,4;  1,4; 15,2;  5,1;   36;  0,506;topí;
10-01-2024;09:03:24; 43,8; 38,9; 45,1; 26,4;  1,2;  7,3; 45,1;  3,0;  5,6;  3,2;  1,9; 15,2;  5,2;   36;  0,486;topí;
10-01-2024;09:03:34; 43,9; 39,0; 45,6; 26,8;  0,5;  7,0; 45,4;  2,6;  5,5;  3,2;  2,7; 15,2;  5,3;   36;  0,507;topí;
10-01-2024;09:03:44; 44,1; 39,0; 46,0; 27,0; -0,7;  6,8; 46,7;  2,0;  5,5;  3,4;  4,1; 17,0;  5,2;   36;  0,486;topí;
10-01-2024;09:03:54; 44,3; 39,0; 46,0; 27,0; -1,5;  6,6; 48,0;  1,3;  5,4;  3,8;  5,3; 17,0;  5,2;   36;  0,507;topí;
10-01-2024;09:04:04; 44,4; 39,0; 45,9; 26,9; -2,3;  6,4; 49,9;  0,4;  5,3;  4,4;  6,7; 17,0;  5,1;   36;  0,466;topí;
10-01-2024;09:04:14; 44,5; 39,0; 46,3; 27,2; -3,6;  6,1; 51,9; -0,3;  5,2;  5,0;  8,6; 14,4;  5,1;   36;  0,507;topí;
10-01-2024;09:04:24; 44,6; 39,0; 46,8; 27,5; -5,4;  5,7; 53,8; -1,3;  5,1;  5,5; 10,8; 14,4;  5,2;   36;  0,486;topí;
10-01-2024;09:04:34; 44,6; 39,0; 46,9; 27,6; -8,2;  5,1; 55,8; -1,9;  4,9;  5,7; 13,9; 17,8;  5,0;   36;  0,527;topí;
10-01-2024;09:04:44; 44,5; 39,0; 45,6; 26,7; -6,7;  5,4; 57,5; -1,8;  4,8;  5,9; 12,7; 18,4;  4,9;   36;  0,486;topí;
10-01-2024;09:04:54; 44,3; 39,1; 45,3; 26,5; -5,4;  5,7; 59,2; -1,4;  4,8;  6,3; 11,6; 18,4;  4,9;   36;  0,487;topí;
10-01-2024;09:05:04; 44,2; 39,1; 45,1; 26,4; -4,9;  5,8; 60,8; -2,2;  4,7;  6,6; 11,6; 17,2;  4,9;   36;  0,467;topí;
10-01-2024;09:05:14; 44,2; 39,1; 45,3; 26,5; -4,9;  5,8; 62,6; -2,9;  4,6;  6,9; 11,8; 17,2;  4,9;   36;  0,507;topí;
10-01-2024;09:05:24; 44,2; 39,1; 45,1; 26,4; -4,9;  5,8; 64,2; -3,3;  4,5;  7,1; 12,0; 18,2;  4,9;   36;  0,487;topí;
10-01-2024;09:05:34; 44,3; 39,1; 44,8; 26,2; -4,9;  5,8; 65,7; -3,5;  4,4;  7,2; 12,1; 18,2;  4,8;   36;  0,507;topí;
10-01-2024;09:05:44; 44,4; 39,1; 44,8; 26,2; -4,5;  5,9; 67,2; -3,5;  4,3;  7,3; 11,8; 18,2;  4,9;   36;  0,487;topí;
10-01-2024;09:05:54; 44,4; 39,1; 44,6; 26,1; -4,0;  6,0; 68,5; -3,5;  4,2;  7,3; 11,3; 18,8;  4,9;   36;  0,507;topí;
10-01-2024;09:06:04; 44,5; 39,1; 44,5; 26,0; -3,6;  6,1; 69,7; -3,3;  4,1;  7,4; 11,0; 18,8;  4,9;   36;  0,467;topí;
10-01-2024;09:06:14; 44,5; 39,1; 44,5; 26,0; -3,2;  6,2; 70,8; -3,0;  4,1;  7,4; 10,5; 18,8;  4,9;   36;  0,507;topí;
10-01-2024;09:06:24; 44,6; 39,1; 44,5; 26,0; -2,8;  6,3; 72,0; -2,6;  4,0;  7,4; 10,1; 18,8;  4,9;   36;  0,507;topí;
10-01-2024;09:06:34; 44,7; 39,1; 44,6; 26,1; -2,3;  6,4; 73,0; -2,3;  4,1;  7,4;  9,7; 18,8;  4,9;   36;  0,487;topí;
10-01-2024;09:06:44; 44,8; 39,1; 44,6; 26,1; -2,3;  6,5; 74,0; -2,0;  4,1;  7,4;  9,7; 19,4;  4,9;   36;  0,507;topí;
10-01-2024;09:06:54; 45,0; 39,2; 44,6; 26,1; -1,5;  6,6; 75,0; -1,8;  4,2;  7,4;  8,9; 19,4;  4,9;   36;  0,487;topí;
10-01-2024;09:07:04; 45,1; 39,2; 44,6; 26,1; -1,5;  6,6; 75,8; -1,4;  4,4;  7,4;  8,9; 19,4;  4,9;   36;  0,487;topí;
10-01-2024;09:07:14; 45,2; 39,2; 44,6; 26,1; -1,1;  6,7; 76,6; -1,1;  4,5;  7,5;  8,6; 19,4;  4,9;   36;  0,487;topí;
