Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-09-00:00:00) : Datalog / TC1 ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF060406 | REAL : %5.1f %RF060410 | REAL : %5.1f %RF060418 | INT : %5.1d %RW059764 | REAL : %5.1f %RF060414 | INT : %5.1d %RW059762 | REAL : %5.1f %RF060398 | REAL : %5.1f %RF060394 | REAL : %5.1f %RF060390 | REAL : %5.1f %RF060402 | REAL : %5.1f %RF060422 | REAL : %5.1f %RF061477 | INT : %5.1d %RW059732 | INT : %5d %RW059736 | REAL : %7.3f %RF060997 | STRING : %.20s %R057414 | ,;
DATUM;ÈAS;TC1 vystup;TC1 zpatecka;TC1 kond;TC1 tlak kond;TC1 vypar;TC1 tlak vypar;TC1 pr. pary;TC1 vyparnik 1;TC1 venkovni;TC1 sani;TC1 preh.v sani;TC1 otevr.EEV;TC1 proud;TC1 ot.komp.;TC1 prutok;stav TC1
09-01-2024;14:35:10; 40,9; 34,5; 40,7; 23,7; -1,5;  6,6; 44,2; -1,2;  1,7; -0,5;  1,0; 21,2;  4,8;   36;  0,474;topí;
09-01-2024;14:35:20; 40,9; 34,5; 40,7; 23,7; -1,1;  6,7; 43,9; -1,1;  1,8; -0,4;  0,7; 21,2;  4,8;   36;  0,494;topí;
09-01-2024;14:35:30; 41,0; 34,6; 40,7; 23,7; -1,1;  6,7; 43,7; -1,1;  1,8; -0,3;  0,8; 20,6;  4,7;   36;  0,474;topí;
09-01-2024;14:35:40; 40,9; 34,5; 40,6; 23,6; -1,1;  6,7; 43,5; -0,9;  1,9; -0,2;  0,9; 20,6;  4,7;   36;  0,494;topí;
09-01-2024;14:35:50; 40,9; 34,5; 40,4; 23,6; -1,1;  6,7; 43,3; -0,8;  2,0; -0,2;  1,0; 20,6;  4,7;   36;  0,494;topí;
09-01-2024;14:36:00; 40,9; 34,6; 40,4; 23,5; -1,1;  6,7; 43,3; -0,7;  2,0; -0,2;  1,0; 20,6;  4,7;   36;  0,494;topí;
09-01-2024;14:36:10; 40,8; 34,6; 40,4; 23,5; -1,1;  6,7; 43,3; -0,7;  2,1; -0,2;  1,0; 20,6;  4,6;   36;  0,515;topí;
09-01-2024;14:36:20; 40,8; 34,5; 40,4; 23,5; -1,1;  6,7; 43,1; -0,6;  2,2; -0,2;  1,0; 20,0;  4,7;   36;  0,514;topí;
09-01-2024;14:36:30; 40,8; 34,5; 40,4; 23,5; -1,1;  6,7; 43,0; -0,6;  2,2; -0,1;  1,1; 20,0;  4,7;   36;  0,494;topí;
09-01-2024;14:36:40; 40,7; 34,5; 40,4; 23,5; -0,7;  6,8; 42,9; -0,6;  2,3; -0,1;  0,7; 20,0;  4,7;   36;  0,494;topí;
09-01-2024;14:36:50; 40,7; 34,5; 40,4; 23,5; -1,1;  6,7; 42,9; -0,5;  2,3;  0,0;  1,1; 19,4;  4,7;   36;  0,494;topí;
09-01-2024;14:37:00; 40,7; 34,5; 40,4; 23,5; -1,1;  6,7; 42,9; -0,5;  2,3;  0,0;  1,1; 19,4;  4,7;   36;  0,494;topí;
09-01-2024;14:37:10; 40,7; 34,5; 40,6; 23,6; -1,1;  6,7; 42,9; -0,6;  2,4;  0,0;  1,1; 16,2;  4,7;   36;  0,494;topí;
09-01-2024;14:37:20; 40,7; 34,5; 41,1; 23,9; -1,5;  6,6; 43,0; -0,6;  2,4; -0,1;  1,5; 16,2;  4,7;   36;  0,494;topí;
09-01-2024;14:37:30; 40,8; 34,5; 41,2; 24,0; -1,9;  6,5; 43,3; -0,8;  2,3; -0,2;  1,7; 16,2;  4,8;   36;  0,514;topí;
09-01-2024;14:37:40; 40,9; 34,5; 41,4; 24,1; -1,9;  6,5; 43,8; -1,1;  2,3; -0,4;  1,5; 17,0;  4,8;   36;  0,514;topí;
09-01-2024;14:37:50; 41,0; 34,5; 41,6; 24,2; -2,3;  6,4; 44,5; -1,2;  2,3; -0,5;  1,8; 17,0;  4,8;   36;  0,494;topí;
09-01-2024;14:38:00; 41,1; 34,5; 41,6; 24,3; -2,8;  6,3; 45,4; -1,4;  2,3; -0,8;  2,0; 16,4;  4,8;   36;  0,494;topí;
09-01-2024;14:38:10; 41,2; 34,5; 41,7; 24,3; -3,2;  6,2; 46,5; -1,7;  2,2; -1,1;  2,1; 16,4;  4,7;   36;  0,474;topí;
09-01-2024;14:38:20; 41,3; 34,4; 41,9; 24,4; -3,6;  6,1; 47,6; -2,0;  2,1; -1,4;  2,2; 16,4;  4,7;   36;  0,494;topí;
09-01-2024;14:38:30; 41,4; 34,5; 41,9; 24,4; -4,0;  6,0; 48,8; -2,5;  2,0; -1,5;  2,6; 16,4;  4,7;   36;  0,494;topí;
09-01-2024;14:38:40; 41,4; 34,5; 41,9; 24,4; -4,5;  5,9; 49,9; -2,9;  1,9; -1,3;  3,2; 16,4;  4,6;   36;  0,514;topí;
09-01-2024;14:38:50; 41,4; 34,5; 41,9; 24,4; -4,9;  5,8; 51,3; -3,3;  1,8; -1,0;  3,9; 16,4;  4,6;   36;  0,474;topí;
09-01-2024;14:39:00; 41,3; 34,5; 41,9; 24,4; -4,9;  5,8; 52,4; -3,7;  1,6; -0,6;  4,3; 16,4;  4,6;   36;  0,494;topí;
09-01-2024;14:39:10; 41,3; 34,5; 41,9; 24,4; -5,4;  5,7; 53,7; -4,0;  1,6; -0,2;  5,2; 16,4;  4,6;   36;  0,514;topí;
09-01-2024;14:39:20; 41,2; 34,4; 41,7; 24,3; -5,8;  5,6; 54,9; -4,4;  1,5;  0,3;  6,1; 17,2;  4,5;   36;  0,494;topí;
09-01-2024;14:39:30; 41,0; 34,4; 41,6; 24,2; -5,8;  5,6; 56,0; -4,6;  1,5;  0,7;  6,5; 17,2;  4,5;   36;  0,494;topí;
09-01-2024;14:39:40; 41,0; 34,5; 41,4; 24,1; -5,8;  5,6; 57,2; -4,9;  1,5;  1,1;  6,9; 17,8;  4,5;   36;  0,494;topí;
09-01-2024;14:39:50; 40,9; 34,5; 41,2; 24,0; -5,8;  5,6; 58,1; -5,0;  1,6;  1,5;  7,3; 17,8;  4,5;   36;  0,514;topí;
09-01-2024;14:40:00; 40,8; 34,4; 41,1; 23,9; -5,8;  5,6; 59,2; -5,1;  1,6;  1,7;  7,5; 17,8;  4,5;   36;  0,494;topí;
09-01-2024;14:40:10; 40,7; 34,5; 40,9; 23,8; -5,4;  5,7; 60,2; -5,1;  1,6;  2,2;  7,5; 18,4;  4,4;   36;  0,494;topí;
09-01-2024;14:40:20; 40,7; 34,5; 40,7; 23,7; -5,4;  5,7; 61,2; -5,0;  1,7;  2,4;  7,8; 18,4;  4,4;   36;  0,494;topí;
09-01-2024;14:40:30; 40,7; 34,5; 40,7; 23,7; -5,4;  5,7; 62,3; -4,8;  1,7;  2,8;  8,2; 19,2;  4,5;   36;  0,474;topí;
09-01-2024;14:40:40; 40,6; 34,5; 40,6; 23,6; -4,9;  5,8; 63,0; -4,6;  1,7;  3,0;  8,0; 19,2;  4,4;   36;  0,474;topí;
09-01-2024;14:40:50; 40,7; 34,5; 40,4; 23,5; -4,5;  5,9; 63,9; -4,4;  1,8;  3,3;  7,8; 19,2;  4,4;   36;  0,474;topí;
09-01-2024;14:41:00; 40,7; 34,5; 40,4; 23,5; -4,5;  5,9; 64,8; -4,2;  1,8;  3,5;  8,0; 19,2;  4,4;   36;  0,494;topí;
09-01-2024;14:41:10; 40,8; 34,5; 40,4; 23,5; -4,0;  6,0; 65,6; -4,0;  1,8;  3,7;  7,7; 19,2;  4,4;   36;  0,494;topí;
09-01-2024;14:41:20; 40,8; 34,5; 40,4; 23,5; -4,0;  6,0; 66,3; -3,7;  1,8;  3,8;  7,8; 20,2;  4,4;   36;  0,494;topí;
09-01-2024;14:41:30; 40,8; 34,5; 40,2; 23,4; -3,6;  6,1; 67,0; -3,5;  1,9;  4,0;  7,6; 20,2;  4,4;   36;  0,494;topí;
09-01-2024;14:41:40; 40,9; 34,5; 40,2; 23,4; -3,6;  6,1; 67,7; -3,4;  1,9;  4,0;  7,7; 20,2;  4,4;   36;  0,494;topí;
09-01-2024;14:41:50; 40,9; 34,5; 40,2; 23,3; -3,2;  6,2; 68,2; -3,2;  1,9;  4,1;  7,3; 21,0;  4,4;   36;  0,494;topí;
09-01-2024;14:42:00; 41,0; 34,5; 39,9; 23,2; -3,2;  6,2; 68,9; -3,0;  1,9;  4,3;  7,5; 21,0;  4,4;   36;  0,474;topí;
09-01-2024;14:42:10; 40,9; 34,5; 40,1; 23,3; -2,8;  6,3; 69,5; -2,8;  1,9;  4,3;  7,1; 21,0;  4,4;   36;  0,474;topí;
09-01-2024;14:42:20; 40,9; 34,5; 40,2; 23,4; -2,8;  6,3; 70,0; -2,6;  1,9;  4,4;  7,2; 21,0;  4,4;   36;  0,494;topí;
09-01-2024;14:42:30; 40,9; 34,5; 40,4; 23,5; -2,8;  6,3; 70,5; -2,5;  1,9;  4,5;  7,3; 21,0;  4,4;   36;  0,494;topí;
09-01-2024;14:42:40; 41,0; 34,5; 40,4; 23,5; -2,3;  6,4; 70,9; -2,4;  2,0;  4,1;  6,5; 22,2;  4,4;   36;  0,474;topí;
09-01-2024;14:42:50; 41,1; 34,5; 40,4; 23,5; -2,3;  6,4; 71,3; -2,2;  1,9;  3,0;  5,3; 22,2;  4,5;   36;  0,494;topí;
09-01-2024;14:43:00; 41,2; 34,5; 40,6; 23,7; -2,3;  6,4; 71,7; -2,0;  1,9;  1,5;  3,9; 21,4;  4,5;   36;  0,474;topí;
09-01-2024;14:43:10; 41,2; 34,5; 40,9; 23,8; -2,3;  6,4; 71,7; -1,9;  2,0;  0,6;  2,9; 21,4;  4,5;   36;  0,494;topí;
09-01-2024;14:43:20; 41,4; 34,6; 41,1; 23,9; -1,9;  6,5; 70,9; -1,8;  2,0;  0,1;  2,1; 21,4;  4,5;   36;  0,494;topí;
09-01-2024;14:43:30; 41,5; 34,6; 41,2; 24,0; -1,9;  6,5; 70,0; -1,8;  2,0; -0,1;  1,9; 20,8;  4,6;   36;  0,494;topí;
09-01-2024;14:43:40; 41,6; 34,5; 41,2; 24,0; -1,9;  6,5; 69,1; -1,7;  2,0; -0,2;  1,8; 20,8;  4,6;   36;  0,494;topí;
09-01-2024;14:43:50; 41,7; 34,5; 41,2; 24,0; -1,9;  6,5; 68,3; -1,7;  2,0; -0,2;  1,7; 20,8;  4,6;   36;  0,474;topí;
09-01-2024;14:44:00; 41,8; 34,6; 41,2; 24,0; -1,9;  6,5; 68,0; -1,7;  2,0; -0,3;  1,6; 20,8;  4,6;   36;  0,494;topí;
09-01-2024;14:44:10; 41,8; 34,6; 41,2; 24,0; -1,9;  6,5; 67,7; -1,7;  2,0; -0,3;  1,6; 20,8;  4,5;   36;  0,515;topí;
09-01-2024;14:44:20; 41,8; 34,6; 41,2; 24,0; -1,9;  6,5; 67,4; -1,6;  2,0; -0,3;  1,6; 20,8;  4,6;   36;  0,474;topí;
09-01-2024;14:44:30; 41,8; 34,6; 41,2; 24,0; -1,9;  6,5; 67,2; -1,6;  2,0; -0,3;  1,6; 20,8;  4,6;   36;  0,515;topí;
09-01-2024;14:44:40; 41,8; 34,6; 41,2; 24,0; -1,9;  6,5; 67,0; -1,6;  2,0; -0,3;  1,6; 20,8;  4,6;   36;  0,578;topí;
09-01-2024;14:44:50; 41,8; 34,6; 40,9; 23,8; -1,9;  6,5; 66,8; -1,6;  2,0; -0,4;  1,5; 20,8;  4,5;   36;  0,578;topí;
09-01-2024;14:45:00; 41,8; 34,6; 40,7; 23,7; -1,9;  6,5; 66,6; -1,6;  2,0; -0,4;  1,5; 20,8;  4,5;   36;  0,557;topí;
09-01-2024;14:45:10; 41,7; 34,6; 40,7; 23,7; -1,9;  6,5; 66,3; -1,6;  2,0; -0,4;  1,5; 20,8;  4,5;   36;  0,557;topí;
09-01-2024;14:45:20; 41,6; 34,6; 40,7; 23,7; -1,9;  6,5; 66,1; -1,6;  2,0; -0,4;  1,5; 20,8;  4,5;   36;  0,557;topí;
09-01-2024;14:45:30; 41,5; 34,6; 40,7; 23,7; -1,9;  6,5; 65,9; -1,6;  2,0; -0,4;  1,5; 20,8;  4,5;   36;  0,578;topí;
09-01-2024;14:45:40; 41,5; 34,7; 40,7; 23,7; -1,9;  6,5; 65,8; -1,6;  2,0; -0,4;  1,5; 20,8;  4,5;   36;  0,557;topí;
09-01-2024;14:45:50; 41,4; 34,7; 40,7; 23,7; -1,9;  6,5; 65,6; -1,6;  2,0; -0,4;  1,5; 20,8;  4,5;   36;  0,557;topí;
09-01-2024;14:46:00; 41,4; 34,7; 41,1; 23,9; -1,9;  6,5; 65,4; -1,5;  2,1; -0,4;  1,5; 20,8;  4,5;   36;  0,495;topí;
09-01-2024;14:46:10; 41,5; 34,7; 41,2; 24,0; -1,9;  6,5; 65,3; -1,5;  2,1; -0,4;  1,5; 20,8;  4,6;   36;  0,495;topí;
09-01-2024;14:46:20; 41,5; 34,7; 41,4; 24,1; -1,9;  6,5; 65,2; -1,5;  2,1; -0,4;  1,5; 20,8;  4,6;   36;  0,515;topí;
09-01-2024;14:46:30; 41,7; 34,7; 40,9; 23,8; -1,9;  6,5; 65,1; -1,5;  2,1; -0,4;  1,5; 20,8;  4,6;   36;  2,000;odmrazuje;
09-01-2024;14:46:40; 41,3; 34,8; 38,3; 22,3; -1,9;  6,5; 64,7; -1,5;  2,1; -0,4;  1,5; 20,8;  4,2;   36;  2,000;odmrazuje;
09-01-2024;14:46:50; 40,1; 34,9; 38,7; 22,5; -1,9;  6,5; 64,3; -1,6;  2,1; -0,5;  1,4; 20,8;  4,3;   36;  2,000;odmrazuje;
09-01-2024;14:47:00; 39,0; 35,1; 15,0; 11,6; 14,6; 10,3; 61,5; -1,1;  2,1;  3,4;-11,2; 89,0;  1,2;   36;  2,000;odmrazuje;
09-01-2024;14:47:10; 37,2; 35,3; 13,3; 11,1;  9,5; 10,1; 52,5;  2,2;  2,2; 12,2;  2,7;100,0;  1,1;   36;  2,000;odmrazuje;
09-01-2024;14:47:20; 36,2; 35,5; 17,8; 12,6; 13,2; 10,9; 48,9;  4,5;  2,5; 18,5;  5,3;100,0;  1,2;   37;  2,000;odmrazuje;
09-01-2024;14:47:30; 35,2; 35,7; 25,7; 15,9; 18,6; 12,9; 47,9;  6,8;  2,8; 22,7;  4,1;100,0;  2,6;   48;  2,000;odmrazuje;
09-01-2024;14:47:40; 34,2; 35,9; 34,7; 21,0; 23,8; 15,0; 48,0; 10,7;  3,0; 25,6;  1,8;100,0;  4,2;   56;  2,000;odmrazuje;
09-01-2024;14:47:50; 33,0; 36,1; 46,6; 27,4; 28,7; 17,2; 49,4; 19,7;  3,6; 26,2; -2,5;100,0;  8,8;   61;  2,000;odmrazuje;
09-01-2024;14:48:00; 32,3; 36,2; 53,3; 32,5; 30,9; 18,4; 49,4; 28,7;  4,1; 26,9; -4,1;100,0;  7,3;   57;  2,000;odmrazuje;
09-01-2024;14:48:10; 32,5; 36,4; 56,0; 34,2; 32,9; 19,3; 51,7; 37,4;  4,9; 28,3; -4,6;100,0;  6,0;   45;  2,000;odmrazuje;
09-01-2024;14:48:20; 33,2; 36,5; 55,8; 34,0; 36,1; 21,0; 53,7; 43,9;  5,7; 30,4; -5,7;100,0;  4,7;   37;  2,000;odmrazuje;
09-01-2024;14:48:30; 34,2; 36,5; 55,1; 33,5; 36,9; 21,4; 54,4; 47,2;  6,6; 32,4; -4,5;100,0;  4,4;   36;  2,000;odmrazuje;
09-01-2024;14:48:40; 35,1; 36,6; 54,6; 29,6; 36,9; 22,1; 54,3; 49,0;  7,5; 33,8; -3,0;100,0;  4,4;   36;  2,000;odmrazuje;
09-01-2024;14:48:50; 36,7; 36,7; 46,5; 27,3; 29,9; 17,8; 52,7; 48,2;  7,9; 37,7;  7,8; 92,6;  3,0;   36;  2,000;odmrazuje;
09-01-2024;14:49:00; 38,3; 36,7; 42,9; 25,0; 15,7; 11,5; 49,7; 40,8;  8,1; 38,9; 23,2; 28,8;  4,7;   40;  2,000;odmrazuje;
09-01-2024;14:49:10; 39,1; 36,9; 43,0; 25,1;  7,3;  9,0; 48,7; 29,4;  8,5; 32,8; 25,5; 28,8;  6,4;   48;  2,000;odmrazuje;
09-01-2024;14:49:20; 39,7; 37,1; 43,2; 25,2;  2,7;  7,6; 49,5; 20,8;  8,4; 22,9; 20,2; 28,8;  8,4;   60;  0,797;min.doba chodu;
09-01-2024;14:49:30; 40,2; 37,3; 43,0; 25,1;  0,1;  7,0; 49,6; 13,3;  8,0; 13,8; 13,7; 28,8;  8,7;   61;  1,975;min.doba chodu;
09-01-2024;14:49:40; 40,6; 37,4; 42,2; 24,6; -1,5;  6,6; 49,4;  8,6;  7,5;  8,4;  9,9; 28,8;  8,5;   61;  1,976;min.doba chodu;
09-01-2024;14:49:50; 40,7; 37,5; 42,1; 24,5; -2,3;  6,4; 50,0;  4,9;  6,8;  4,5;  6,8; 28,8;  8,4;   61;  1,976;min.doba chodu;
09-01-2024;14:50:00; 40,8; 37,5; 41,7; 24,3; -2,8;  6,3; 51,2;  2,7;  6,2;  2,2;  4,9; 28,8;  8,3;   61;  1,825;min.doba chodu;
09-01-2024;14:50:10; 40,8; 37,6; 41,6; 24,2; -3,2;  6,3; 51,9;  1,0;  5,5;  0,7;  3,9; 28,8;  8,1;   61;  1,680;min.doba chodu;
09-01-2024;14:50:20; 40,8; 37,6; 41,2; 24,0; -2,8;  6,3; 52,5; -0,1;  4,8; -0,2;  2,6; 28,8;  7,3;   55;  1,575;min.doba chodu;
09-01-2024;14:50:30; 40,8; 37,6; 41,6; 24,2; -3,2;  6,3; 52,8; -0,6;  4,2; -0,6;  2,6; 28,8;  7,2;   55;  1,506;min.doba chodu;
09-01-2024;14:50:40; 40,9; 37,6; 41,6; 24,2; -2,8;  6,3; 52,9; -1,1;  3,8; -1,0;  1,8; 28,8;  7,3;   55;  1,439;min.doba chodu;
09-01-2024;14:50:50; 40,9; 37,6; 41,7; 24,3; -2,8;  6,3; 52,6; -1,2;  3,4; -1,1;  1,6; 28,8;  7,4;   55;  1,374;min.doba chodu;
09-01-2024;14:51:00; 41,0; 37,6; 42,1; 24,5; -2,8;  6,3; 52,2; -1,5;  3,2; -1,3;  1,4; 28,8;  7,4;   55;  1,310;min.doba chodu;
09-01-2024;14:51:10; 41,2; 37,6; 42,1; 24,5; -3,2;  6,2; 51,7; -1,6;  2,8; -1,4;  1,8; 28,8;  7,5;   55;  1,216;min.doba chodu;
09-01-2024;14:51:20; 41,4; 37,6; 42,2; 24,7; -3,2;  6,2; 51,2; -1,7;  2,6; -1,6;  1,6; 28,2;  7,6;   55;  1,156;min.doba chodu;
09-01-2024;14:51:30; 41,5; 37,5; 42,6; 24,9; -3,2;  6,2; 50,5; -1,8;  2,3; -1,7;  1,5; 28,2;  7,7;   55;  1,068;min.doba chodu;
09-01-2024;14:51:40; 41,7; 37,6; 42,9; 25,0; -3,2;  6,2; 50,0; -1,8;  2,3; -1,8;  1,4; 28,2;  7,8;   55;  1,011;min.doba chodu;
09-01-2024;14:51:50; 42,0; 37,6; 42,9; 25,0; -2,8;  6,3; 49,7; -1,9;  2,1; -1,8;  1,0; 28,2;  7,5;   54;  0,956;min.doba chodu;
09-01-2024;14:52:00; 42,2; 37,6; 42,7; 25,0; -2,8;  6,3; 49,3; -1,9;  2,0; -1,7;  1,1; 28,2;  6,7;   49;  0,902;min.doba chodu;
09-01-2024;14:52:10; 42,3; 37,6; 43,0; 25,1; -2,8;  6,3; 48,9; -1,8;  1,8; -1,6;  1,2; 27,8;  6,7;   49;  0,876;min.doba chodu;
09-01-2024;14:52:20; 42,5; 37,7; 43,2; 25,3; -2,8;  6,3; 48,6; -1,8;  1,8; -1,6;  1,2; 27,8;  6,8;   49;  0,824;min.doba chodu;
09-01-2024;14:52:30; 42,6; 37,7; 43,2; 25,2; -2,3;  6,4; 48,2; -1,8;  1,8; -1,5;  0,9; 27,8;  6,8;   49;  0,799;min.doba chodu;
09-01-2024;14:52:40; 42,8; 37,6; 43,2; 25,2; -2,3;  6,5; 47,8; -1,7;  1,8; -1,4;  0,9; 27,8;  6,6;   49;  0,774;min.doba chodu;
09-01-2024;14:52:50; 42,9; 37,6; 42,9; 25,0; -1,5;  6,6; 47,2; -1,5;  1,8; -1,1;  0,4; 27,8;  5,9;   43;  0,725;min.doba chodu;
09-01-2024;14:53:00; 42,9; 37,6; 42,9; 25,0; -1,1;  6,7; 46,7; -1,2;  1,8; -0,8;  0,3; 27,0;  5,9;   43;  0,654;min.doba chodu;
09-01-2024;14:53:10; 42,9; 37,5; 42,9; 25,0; -1,1;  6,7; 46,2; -1,0;  1,9; -0,4;  0,7; 27,0;  5,9;   43;  0,609;min.doba chodu;
09-01-2024;14:53:20; 42,9; 37,5; 43,0; 25,1; -0,7;  6,8; 45,9; -0,7;  2,0; -0,2;  0,6; 27,0;  5,9;   43;  0,565;min.doba chodu;
09-01-2024;14:53:30; 43,0; 37,4; 43,0; 25,1; -0,7;  6,9; 45,5; -0,4;  2,1;  0,0;  0,7; 27,0;  5,9;   43;  0,502;min.doba chodu;
09-01-2024;14:53:40; 43,1; 37,4; 42,2; 24,6;  0,1;  7,0; 44,8; -0,2;  2,2;  0,4;  0,3; 27,0;  5,1;   39;  0,523;min.doba chodu;
09-01-2024;14:53:50; 43,1; 37,4; 41,6; 24,2;  0,9;  7,2; 44,0;  0,3;  2,3;  0,9;  0,1; 24,8;  4,8;   36;  0,482;min.doba chodu;
09-01-2024;14:54:00; 42,9; 37,4; 41,2; 24,0;  1,2;  7,3; 43,2;  0,7;  2,4;  1,5;  0,2; 24,8;  4,8;   36;  0,502;min.doba chodu;
09-01-2024;14:54:10; 42,6; 37,3; 40,9; 23,8;  1,6;  7,4; 42,6;  1,2;  2,5;  1,9;  0,3; 24,8;  4,6;   36;  0,502;min.doba chodu;
09-01-2024;14:54:20; 42,4; 37,3; 40,4; 23,5;  2,0;  7,5; 41,8;  1,5;  2,6;  2,3;  0,3; 24,8;  4,7;   36;  0,502;min.doba chodu;
09-01-2024;14:54:30; 42,1; 37,3; 39,9; 23,2;  2,7;  7,7; 41,2;  1,9;  2,8;  2,7; -0,0; 24,8;  4,6;   36;  0,502;min.doba chodu;
09-01-2024;14:54:40; 41,7; 37,2; 39,4; 22,9;  2,7;  7,7; 40,5;  2,3;  2,9;  3,2;  0,4; 22,6;  4,6;   36;  0,481;min.doba chodu;
09-01-2024;14:54:50; 41,3; 37,2; 39,0; 22,6;  2,7;  7,7; 39,9;  2,6;  3,0;  3,3;  0,6; 22,6;  4,7;   36;  0,501;min.doba chodu;
09-01-2024;14:55:00; 40,9; 37,1; 38,9; 22,6;  2,7;  7,7; 39,3;  2,8;  3,2;  3,4;  0,7; 22,6;  4,6;   36;  0,481;min.doba chodu;
09-01-2024;14:55:10; 40,4; 37,0; 39,0; 22,7;  2,4;  7,6; 39,0;  2,9;  3,2;  3,6;  1,2; 22,6;  4,8;   37;  0,522;min.doba chodu;
09-01-2024;14:55:20; 40,1; 37,0; 39,4; 22,9;  2,0;  7,5; 39,0;  2,9;  3,2;  3,5;  1,5; 22,6;  5,5;   43;  0,501;min.doba chodu;
09-01-2024;14:55:30; 39,9; 36,9; 39,7; 23,1;  2,0;  7,5; 39,2;  2,8;  3,2;  3,3;  1,3; 22,6;  5,5;   43;  0,501;min.doba chodu;
09-01-2024;14:55:40; 39,9; 36,8; 39,7; 23,1;  2,0;  7,5; 39,4;  2,7;  3,2;  3,2;  1,2; 22,6;  5,4;   43;  0,480;min.doba chodu;
09-01-2024;14:55:50; 40,0; 36,8; 39,7; 23,1;  2,0;  7,5; 39,4;  2,6;  3,2;  3,2;  1,2; 22,6;  5,4;   43;  0,500;min.doba chodu;
09-01-2024;14:56:00; 40,0; 36,7; 39,7; 23,1;  2,0;  7,5; 39,5;  2,6;  3,2;  3,0;  1,1; 22,0;  5,4;   43;  0,500;min.doba chodu;
09-01-2024;14:56:10; 40,1; 36,7; 39,9; 23,2;  1,6;  7,4; 39,5;  2,4;  3,2;  3,0;  1,3; 22,0;  5,3;   43;  0,500;min.doba chodu;
09-01-2024;14:56:20; 40,2; 36,7; 40,1; 23,3;  1,6;  7,4; 39,6;  2,3;  3,2;  2,8;  1,2; 22,0;  5,4;   43;  0,500;min.doba chodu;
09-01-2024;14:56:30; 40,3; 36,7; 40,4; 23,5;  1,6;  7,4; 39,8;  2,2;  3,2;  2,7;  1,1; 22,0;  5,5;   43;  0,480;min.doba chodu;
09-01-2024;14:56:40; 40,5; 36,7; 40,6; 23,6;  1,2;  7,3; 40,1;  2,1;  3,0;  2,5;  1,3; 22,0;  5,6;   43;  0,500;min.doba chodu;
09-01-2024;14:56:50; 40,7; 36,6; 40,9; 23,8;  0,9;  7,2; 40,2;  2,0;  3,0;  2,4;  1,6; 21,6;  5,5;   43;  0,500;min.doba chodu;
09-01-2024;14:57:00; 40,8; 36,6; 40,4; 23,5;  0,9;  7,2; 40,5;  1,8;  3,0;  2,2;  1,3; 21,6;  4,8;   39;  0,500;min.doba chodu;
09-01-2024;14:57:10; 40,9; 36,6; 40,2; 23,4;  0,9;  7,2; 40,4;  1,6;  3,0;  2,2;  1,3; 21,6;  4,6;   36;  0,520;min.doba chodu;
09-01-2024;14:57:20; 40,8; 36,5; 39,9; 23,2;  1,2;  7,3; 40,2;  1,6;  2,9;  2,2;  0,9; 21,2;  4,6;   36;  0,500;min.doba chodu;
09-01-2024;14:57:30; 40,8; 36,5; 39,6; 23,0;  1,2;  7,3; 40,1;  1,6;  2,9;  2,2;  0,9; 21,2;  4,6;   36;  0,520;min.doba chodu;
09-01-2024;14:57:40; 40,6; 36,5; 39,0; 22,7;  1,6;  7,4; 39,8;  1,7;  2,8;  2,3;  0,6; 20,6;  4,5;   36;  0,499;min.doba chodu;
09-01-2024;14:57:50; 40,4; 36,4; 38,9; 22,6;  1,6;  7,4; 39,3;  1,9;  2,7;  2,4;  0,8; 20,6;  4,5;   36;  0,520;min.doba chodu;
09-01-2024;14:58:00; 40,2; 36,4; 38,5; 22,4;  1,6;  7,4; 38,9;  2,0;  2,8;  2,5;  0,9; 20,6;  4,4;   36;  0,499;min.doba chodu;
09-01-2024;14:58:10; 40,0; 36,3; 38,5; 22,4;  1,6;  7,4; 38,7;  2,1;  2,8;  2,6;  1,0; 20,6;  4,5;   36;  0,499;min.doba chodu;
09-01-2024;14:58:20; 39,7; 36,3; 38,3; 22,3;  1,6;  7,4; 38,4;  2,1;  2,8;  2,7;  1,1; 20,6;  4,4;   36;  0,499;min.doba chodu;
09-01-2024;14:58:30; 39,5; 36,2; 38,3; 22,3;  1,6;  7,4; 38,3;  2,2;  2,7;  2,7;  1,1; 20,0;  4,4;   36;  0,499;min.doba chodu;
09-01-2024;14:58:40; 39,4; 36,2; 38,3; 22,3;  1,6;  7,4; 38,2;  2,2;  2,7;  2,7;  1,1; 20,0;  4,5;   36;  0,499;min.doba chodu;
09-01-2024;14:58:50; 39,3; 36,2; 38,7; 22,5;  1,2;  7,3; 38,2;  2,2;  2,7;  2,6;  1,4; 20,0;  5,2;   42;  0,479;min.doba chodu;
09-01-2024;14:59:00; 39,3; 36,1; 39,2; 22,8;  1,2;  7,3; 38,4;  2,0;  2,7;  2,4;  1,2; 20,0;  5,3;   43;  0,499;min.doba chodu;
09-01-2024;14:59:10; 39,4; 36,1; 39,6; 23,0;  0,9;  7,2; 38,8;  1,8;  2,7;  2,3;  1,4; 20,0;  5,4;   43;  0,478;min.doba chodu;
