Tecomat F2x CP2007I v2.3.061 DataLogger v1.3 (2024-01-10-00:00:00) : Datalog / teploty ! Type : PERIODIC | DATE : %TDD-MM-YYYY | TIME : %Thh:mm:ss | REAL : %5.1f %RF008267 | REAL : %5.1f %RF008275 | REAL : %5.1f %RF008327 | REAL : %5.1f %RF008323 | REAL : %5.1f %RF008331 | REAL : %5.1f %RF008271 | REAL : %5.1f %RF008279 | REAL : %5.1f %RF008319 | REAL : %5.1f %RF008361 | REAL : %5.1f %RF008397 | REAL : %5.1f %RF008385 | REAL : %5.1f %RF008389 | REAL : %5.1f %RF008417 | INT : %4d %RW008505 | STRING : %.20s %R057414 | STRING : %.20s %R008525 | ,;
DATUM;ÈAS;venku;aku;TV;z1top;z2top;zona 1;zona 2;solar;cidlo 1;cidlo 2;TV spodní;Aku spodní;pozadavek AKU;pozad.TV od TC;stav TC1;stav bivalence
10-01-2024;09:10:44;  5,2; 41,5; 46,0; 26,4;  0,0; 20,9;  0,0;  0,0; 46,5; 39,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:10:54;  5,1; 41,5; 46,0; 26,4;  0,0; 20,9;  0,0;  0,0; 46,4; 39,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:11:04;  5,0; 41,4; 45,9; 26,3;  0,0; 20,9;  0,0;  0,0; 46,3; 39,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:11:14;  4,9; 41,5; 45,9; 26,3;  0,0; 20,9;  0,0;  0,0; 46,2; 39,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:11:24;  4,9; 41,5; 45,9; 26,3;  0,0; 20,9;  0,0;  0,0; 46,2; 39,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:11:34;  4,8; 41,5; 45,9; 26,3;  0,0; 20,9;  0,0;  0,0; 46,2; 39,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:11:44;  4,8; 41,5; 45,9; 26,3;  0,0; 20,9;  0,0;  0,0; 46,2; 39,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:11:54;  4,7; 41,6; 45,9; 26,3;  0,0; 20,9;  0,0;  0,0; 46,3; 39,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:12:04;  4,7; 41,6; 45,9; 26,3;  0,0; 20,9;  0,0;  0,0; 46,4; 39,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:12:14;  4,8; 41,7; 45,9; 26,3;  0,0; 20,9;  0,0;  0,0; 46,6; 39,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:12:24;  4,8; 41,7; 45,9; 26,3;  0,0; 20,9;  0,0;  0,0; 46,7; 39,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:12:34;  4,9; 41,7; 45,8; 26,3;  0,0; 20,9;  0,0;  0,0; 46,8; 39,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;09:12:44;  4,9; 41,7; 45,8; 26,3;  0,0; 20,9;  0,0;  0,0; 46,8; 39,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;09:12:54;  5,0; 41,8; 45,8; 26,3;  0,0; 20,9;  0,0;  0,0; 46,8; 39,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:13:04;  5,1; 41,8; 45,8; 26,3;  0,0; 20,9;  0,0;  0,0; 46,7; 39,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:13:14;  5,2; 41,8; 45,8; 26,2;  0,0; 20,9;  0,0;  0,0; 46,6; 39,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:13:24;  5,3; 41,9; 45,8; 26,2;  0,0; 20,9;  0,0;  0,0; 46,6; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:13:34;  5,4; 41,9; 45,8; 26,2;  0,0; 20,9;  0,0;  0,0; 46,5; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:13:44;  5,5; 42,0; 45,8; 26,3;  0,0; 20,9;  0,0;  0,0; 46,5; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:13:54;  5,5; 42,0; 45,7; 26,2;  0,0; 20,9;  0,0;  0,0; 46,4; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:14:04;  5,6; 42,0; 45,7; 26,2;  0,0; 20,9;  0,0;  0,0; 46,3; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:14:14;  5,6; 42,0; 45,7; 26,2;  0,0; 20,9;  0,0;  0,0; 46,3; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:14:24;  5,6; 42,0; 45,7; 26,2;  0,0; 20,9;  0,0;  0,0; 46,3; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:14:34;  5,6; 42,1; 45,7; 26,2;  0,0; 20,9;  0,0;  0,0; 46,3; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:14:44;  5,5; 42,1; 45,6; 26,2;  0,0; 20,9;  0,0;  0,0; 46,4; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:14:54;  5,5; 42,1; 45,6; 26,2;  0,0; 20,9;  0,0;  0,0; 46,5; 39,6;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;09:15:04;  5,4; 42,1; 45,6; 26,2;  0,0; 20,9;  0,0;  0,0; 46,6; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:15:14;  5,4; 42,1; 45,6; 26,2;  0,0; 20,9;  0,0;  0,0; 46,7; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:15:24;  5,3; 42,2; 45,6; 26,2;  0,0; 20,9;  0,0;  0,0; 46,7; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:15:34;  5,2; 42,2; 45,6; 26,1;  0,0; 20,9;  0,0;  0,0; 46,7; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:15:44;  5,2; 42,2; 45,6; 26,2;  0,0; 20,9;  0,0;  0,0; 46,8; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:15:54;  5,1; 42,2; 45,6; 26,2;  0,0; 20,9;  0,0;  0,0; 46,8; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:16:04;  5,0; 42,2; 45,6; 26,1;  0,0; 20,9;  0,0;  0,0; 46,8; 39,6;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:16:14;  4,9; 42,2; 45,6; 26,2;  0,0; 20,9;  0,0;  0,0; 46,8; 39,7;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:16:24;  4,9; 42,2; 45,6; 26,2;  0,0; 20,9;  0,0;  0,0; 46,8; 39,7;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:16:34;  4,8; 42,3; 45,6; 26,2;  0,0; 20,9;  0,0;  0,0; 46,9; 39,7;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;09:16:44;  4,8; 42,3; 45,6; 26,1;  0,0; 20,9;  0,0;  0,0; 46,9; 39,7;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;09:16:54;  4,8; 42,3; 45,6; 26,1;  0,0; 20,9;  0,0;  0,0; 47,1; 39,7;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;09:17:04;  4,8; 42,4; 45,6; 26,2;  0,0; 20,9;  0,0;  0,0; 47,9; 39,7;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;09:17:14;  4,9; 42,3; 45,5; 26,1;  0,0; 20,9;  0,0;  0,0; 48,2; 39,7;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;09:17:24;  4,9; 42,3; 45,6; 26,1;  0,0; 20,9;  0,0;  0,0; 47,9; 39,7;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;09:17:34;  5,0; 42,3; 45,5; 26,1;  0,0; 20,9;  0,0;  0,0; 47,1; 39,7;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;09:17:44;  5,2; 42,4; 45,6; 26,1;  0,0; 20,9;  0,0;  0,0; 46,3; 39,7;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;09:17:54;  5,3; 42,4; 45,5; 26,1;  0,0; 20,9;  0,0;  0,0; 45,6; 39,7;  0,0; 20,5; 40,0;  45;mazání kompresoru;netopí;
10-01-2024;09:18:04;  5,4; 42,4; 45,5; 26,1;  0,0; 20,9;  0,0;  0,0; 45,1; 39,7;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:18:14;  5,6; 42,4; 45,5; 26,1;  0,0; 20,9;  0,0;  0,0; 44,8; 39,7;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:18:24;  5,7; 42,4; 45,5; 26,1;  0,0; 20,9;  0,0;  0,0; 44,5; 39,7;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:18:34;  5,8; 42,4; 45,6; 26,1;  0,0; 20,9;  0,0;  0,0; 44,0; 39,7;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:18:44;  5,9; 42,4; 45,6; 26,1;  0,0; 20,9;  0,0;  0,0; 43,4; 39,7;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:18:54;  6,0; 42,4; 45,6; 26,0;  0,0; 20,9;  0,0;  0,0; 42,8; 39,7;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:19:04;  6,1; 42,4; 45,5; 26,0;  0,0; 20,9;  0,0;  0,0; 42,2; 39,7;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:19:14;  6,2; 42,4; 45,6; 26,0;  0,0; 21,0;  0,0;  0,0; 41,9; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:19:24;  6,2; 42,4; 45,6; 26,0;  0,0; 21,0;  0,0;  0,0; 41,7; 39,7;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;09:19:34;  6,3; 42,5; 45,6; 26,0;  0,0; 21,0;  0,0;  0,0; 41,6; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:19:44;  6,3; 42,5; 45,6; 26,0;  0,0; 21,0;  0,0;  0,0; 41,6; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:19:54;  6,4; 42,5; 45,6; 26,0;  0,0; 21,0;  0,0;  0,0; 41,9; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:20:04;  6,4; 42,5; 45,6; 26,0;  0,0; 21,0;  0,0;  0,0; 42,2; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:20:14;  6,4; 42,5; 45,6; 26,0;  0,0; 21,0;  0,0;  0,0; 42,4; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:20:24;  6,4; 42,5; 45,6; 26,0;  0,0; 21,0;  0,0;  0,0; 42,5; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:20:34;  6,3; 42,5; 45,6; 26,0;  0,0; 21,0;  0,0;  0,0; 42,5; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:20:44;  6,3; 42,6; 45,7; 25,9;  0,0; 21,0;  0,0;  0,0; 42,5; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:20:54;  6,3; 42,5; 45,7; 25,9;  0,0; 21,0;  0,0;  0,0; 42,6; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:21:04;  6,2; 42,5; 45,6; 25,9;  0,0; 21,0;  0,0;  0,0; 42,7; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:21:14;  6,2; 42,5; 45,6; 25,8;  0,0; 21,0;  0,0;  0,0; 42,8; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:21:24;  6,1; 42,5; 45,6; 25,8;  0,0; 21,0;  0,0;  0,0; 42,9; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:21:34;  6,1; 42,6; 45,6; 25,8;  0,0; 21,0;  0,0;  0,0; 43,1; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:21:44;  6,0; 42,5; 45,6; 25,8;  0,0; 21,0;  0,0;  0,0; 43,1; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:21:54;  6,0; 42,6; 45,6; 25,8;  0,0; 21,0;  0,0;  0,0; 43,2; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:22:04;  5,9; 42,6; 45,6; 25,8;  0,0; 21,0;  0,0;  0,0; 43,3; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:22:14;  5,9; 42,5; 45,6; 25,8;  0,0; 21,0;  0,0;  0,0; 43,4; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:22:24;  5,8; 42,6; 45,6; 25,8;  0,0; 21,0;  0,0;  0,0; 43,5; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:22:34;  5,8; 42,6; 45,6; 25,7;  0,0; 21,0;  0,0;  0,0; 43,6; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:22:44;  5,7; 42,6; 45,6; 25,8;  0,0; 21,0;  0,0;  0,0; 43,8; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:22:54;  5,6; 42,5; 45,6; 25,7;  0,0; 21,0;  0,0;  0,0; 43,8; 39,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;09:23:04;  5,6; 42,5; 45,5; 25,7;  0,0; 21,0;  0,0;  0,0; 43,8; 39,8;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;09:23:14;  5,5; 42,5; 45,6; 25,7;  0,0; 21,0;  0,0;  0,0; 43,8; 39,8;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:23:24;  5,5; 42,6; 45,6; 25,7;  0,0; 21,0;  0,0;  0,0; 43,8; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:23:34;  5,4; 42,6; 45,6; 25,7;  0,0; 21,0;  0,0;  0,0; 43,7; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:23:44;  5,3; 42,6; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 43,7; 39,9;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;09:23:54;  5,3; 42,6; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 43,8; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:24:04;  5,2; 42,6; 45,6; 25,7;  0,0; 21,0;  0,0;  0,0; 43,9; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:24:14;  5,2; 42,7; 45,6; 25,7;  0,0; 21,0;  0,0;  0,0; 44,0; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:24:24;  5,1; 42,7; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 44,3; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:24:34;  5,1; 42,7; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 44,5; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:24:44;  5,0; 42,7; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 44,8; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:24:54;  5,0; 42,7; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 44,8; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:25:04;  4,9; 42,7; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 44,9; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:25:14;  4,9; 42,7; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,0; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:25:24;  4,9; 42,7; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,1; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:25:34;  4,9; 42,7; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,1; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:25:44;  4,9; 42,7; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,2; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:25:54;  5,0; 42,7; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,3; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:26:04;  5,0; 42,8; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,3; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:26:14;  5,1; 42,7; 45,6; 25,5;  0,0; 21,0;  0,0;  0,0; 45,5; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:26:24;  5,2; 42,7; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,7; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:26:34;  5,3; 42,8; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,7; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:26:44;  5,3; 42,8; 45,6; 25,5;  0,0; 21,0;  0,0;  0,0; 45,7; 39,9;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:26:54;  5,4; 42,8; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,6; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:27:04;  5,5; 42,8; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,6; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:27:14;  5,5; 42,8; 45,6; 25,5;  0,0; 21,0;  0,0;  0,0; 45,6; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:27:24;  5,5; 42,8; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,6; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:27:34;  5,5; 42,8; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,6; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:27:44;  5,5; 42,8; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,6; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:27:54;  5,5; 42,9; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,7; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:28:04;  5,5; 42,8; 45,6; 25,5;  0,0; 21,0;  0,0;  0,0; 45,7; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:28:14;  5,4; 42,8; 45,6; 25,5;  0,0; 21,0;  0,0;  0,0; 45,8; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:28:24;  5,4; 42,9; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,8; 40,0;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;09:28:34;  5,3; 42,9; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,9; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:28:44;  5,3; 43,0; 45,7; 25,6;  0,0; 21,0;  0,0;  0,0; 46,0; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:28:54;  5,2; 42,9; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 46,0; 40,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:29:04;  5,1; 42,9; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,9; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:29:14;  5,1; 42,9; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 45,9; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:29:24;  5,0; 42,9; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 46,0; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:29:34;  4,9; 42,9; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 46,0; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:29:44;  4,8; 43,0; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 46,2; 40,0;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:29:54;  4,8; 42,9; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 46,4; 40,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:30:04;  4,7; 43,0; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 46,6; 40,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:30:14;  4,7; 43,0; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 46,7; 40,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:30:24;  4,7; 43,0; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 46,9; 40,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:30:34;  4,8; 43,1; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,1; 40,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:30:44;  4,8; 43,0; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,2; 40,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:30:54;  4,9; 43,0; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,3; 40,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:31:04;  4,9; 43,1; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,4; 40,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:31:14;  5,0; 43,1; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,5; 40,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:31:24;  5,1; 43,1; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,4; 40,1;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:31:34;  5,2; 43,1; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,3; 40,2;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:31:44;  5,3; 43,1; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,2; 40,2;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:31:54;  5,3; 43,1; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,1; 40,2;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:32:04;  5,4; 43,1; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,0; 40,2;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:32:14;  5,4; 43,2; 45,6; 25,7;  0,0; 21,0;  0,0;  0,0; 46,9; 40,2;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:32:24;  5,4; 43,2; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 46,8; 40,2;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:32:34;  5,4; 43,3; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 46,8; 40,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:32:44;  5,4; 43,3; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 46,9; 40,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:32:54;  5,4; 43,3; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,0; 40,2;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:33:04;  5,4; 43,3; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,1; 40,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:33:14;  5,3; 43,3; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,2; 40,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:33:24;  5,3; 43,3; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,3; 40,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:33:34;  5,2; 43,3; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,4; 40,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:33:44;  5,1; 43,3; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,4; 40,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:33:54;  5,1; 43,3; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,5; 40,3;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;09:34:04;  5,0; 43,4; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,6; 40,3;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:34:14;  4,9; 43,4; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,6; 40,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:34:24;  4,9; 43,4; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,6; 40,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:34:34;  4,8; 43,4; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,6; 40,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:34:44;  4,8; 43,4; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,7; 40,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:34:54;  4,7; 43,4; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,6; 40,4;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:35:04;  4,7; 43,5; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,5; 40,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:35:14;  4,7; 43,5; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,4; 40,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:35:24;  4,7; 43,5; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,4; 40,5;  0,0; 20,5; 40,0;  45;topí;netopí;
10-01-2024;09:35:34;  4,7; 43,5; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,4; 40,5;  0,0; 20,4; 40,0;  45;topí;netopí;
10-01-2024;09:35:44;  4,8; 43,5; 45,6; 25,6;  0,0; 21,0;  0,0;  0,0; 47,4; 40,5;  0,0; 20,5; 40,0;  45;topí;netopí;
